date lat lon z km_lat km_lon
2016-06-22 23.4686247124 120.7012011806 1.21836614 -1287.478829753182 -1481.4797107208367
2016-06-23 23.4686247054 120.7012011966 1.21835338 -1287.4788305315467 -1481.479709264309
2016-06-24 23.4686247001 120.7012012041 1.2183472999999998 -1287.4788311208797 -1481.4797085815635
