date lat lon z km_lat km_lon
2010-02-06 24.5789548773 121.0866068224 1.12278232 -1164.015748515886 -1446.395086677422
2010-02-07 24.578954872 121.0866067984 1.12278719 -1164.015749105219 -1446.3950888622137
2010-02-08 24.5789548474 121.0866068201 1.12278963 -1164.0157518406145 -1446.3950868867976
