date lat lon z km_lat km_lon
2013-04-17 24.0494529612 121.2844614131 3.163211 -1222.8936752347786 -1428.383793699061
2013-04-18 24.0494529573 121.2844614196 3.16321363 -1222.8936756684386 -1428.3837931073451
2013-04-19 24.0494529688 121.2844614049 3.16321585 -1222.893674389697 -1428.3837944455315
