date lat lon z km_lat km_lon
2009-08-16 24.170780458 120.89488195729999 0.5638071499999999 -1209.402673128135 -1463.848372468446
2009-08-17 24.1707804709 120.8948819519 0.56378981 -1209.4026716937203 -1463.8483729600227
2009-08-18 24.1707804762 120.89488195160001 0.56379552 -1209.4026711043869 -1463.8483729873317
