date lat lon z km_lat km_lon
2009-08-16 24.9976557972 121.4421100878 0.03107979 -1117.458330441596 -1414.0325650637976
2009-08-17 24.9976557651 121.442110087 0.03107848 -1117.4583340109534 -1414.032565136623
2009-08-18 24.9976557889 121.4421100794 0.03108511 -1117.458331364514 -1414.0325658284728
