date lat lon z km_lat km_lon
2009-08-16 24.3377038742 121.3080684407 2.00297764 -1190.8416361085167 -1426.234775630045
2009-08-17 24.3377038713 121.3080684555 2.00298231 -1190.841636430982 -1426.2347742827562
2009-08-18 24.337703876 121.3080684582 2.00298365 -1190.8416359083658 -1426.2347740369669
