date lat lon z km_lat km_lon
2009-08-16 22.747138811 121.1476254551 0.0486755399999999 -1367.704401634439 -1440.840378713302
2009-08-17 22.7471387988 121.1476254617 0.0486757399999999 -1367.7044029910169 -1440.8403781124864
2009-08-18 22.7471388115 121.1476254422 0.04868279 -1367.7044015788408 -1440.8403798876288
