date lat lon z km_lat km_lon
2018-04-07 36.078043675 129.5666671131 0.04235352 114.62458682363312 -674.4299286813683
2018-04-08 36.0780436684 129.5666671024 0.04235337 114.62458608974616 -674.4299296554218
2018-04-09 36.0780436543 129.566667092 0.0423505 114.62458452189736 -674.4299306021662
