date lat lon z km_lat km_lon
2016-06-22 23.5356836844 120.54951825620003 0.18293428 -1280.0222122807827 -1495.2878593289483
2016-06-23 23.5356836702 120.54951829189997 0.18291485 -1280.0222138597505 -1495.2878560790764
2016-06-24 23.535683664 120.549518272 0.18292107 -1280.0222145491591 -1495.28785789063
