date lat lon z km_lat km_lon
2016-06-22 23.0974127473 121.37357904700002 0.060318689999999994 -1328.755716982059 -1420.271149923483
2016-06-23 23.0974127274 121.37357905240003 0.06031004 -1328.7557191948383 -1420.271149431904
2016-06-24 23.0974127183 121.37357905789997 0.06031417 -1328.755720206712 -1420.271148931228
