date lat lon z km_lat km_lon
2016-06-22 23.4179463173 120.6123966307 0.6800471 -1293.1140101787905 -1489.563853526933
2016-06-23 23.4179463121 120.61239666669996 0.68003437 -1293.1140107570043 -1489.5638502497493
2016-06-24 23.4179462928 120.6123966829 0.68003458 -1293.1140129030664 -1489.5638487750118
