date lat lon z km_lat km_lon
2016-06-22 22.3113050227 120.86497718689998 0.35620778000000003 -1416.1669077536772 -1466.5706928311913
2016-06-23 22.3113050125 120.86497718839996 0.35619742000000004 -1416.1669088878655 -1466.5706926946432
2016-06-24 22.311305015 120.8649772 0.35620196 -1416.1669086098782 -1466.5706916386573
