date lat lon z km_lat km_lon
2016-06-22 25.0410502901 121.08042503399997 0.032085880000000004 -1112.633082986803 -1446.9578332965891
2016-06-23 25.0410502897 121.0804250187 0.03208969 -1112.6330830312809 -1446.9578346893913
2016-06-24 25.0410502933 121.08042502219996 0.03208337 -1112.633082630979 -1446.9578343707792
