date lat lon z km_lat km_lon
2016-06-22 23.5081712484 120.81329644480002 2.43834637 -1283.0814555836157 -1471.2753447880061
2016-06-23 23.5081712649 120.81329649349999 2.43833582 -1283.0814537488995 -1471.2753403547024
2016-06-24 23.508171286 120.81329649719999 2.43833392 -1283.0814514026865 -1471.2753400178808
