date lat lon z km_lat km_lon
2004-07-21 26.1448145626 127.76891907059999 0.1275564 -989.9000956732805 -838.0842900999547
2004-07-22 26.1448145681 127.7689190756 0.12756821 -989.9000950617085 -838.0842896447895
2004-07-23 26.1448145652 127.7689190792 0.12756939 -989.9000953841736 -838.0842893170701
