date lat lon z km_lat km_lon
2016-09-22 36.0705859703 140.1273926424 0.06687397 113.79532789657962 286.94438615926913
2016-09-23 36.0705859646 140.1273926542 0.06686747 113.79532726276828 286.94438723345934
2016-09-24 36.0705859291 140.1273926457 0.0668766 113.79532331534826 286.94438645967944
