date lat lon z km_lat km_lon
2003-07-24 36.1059017603 140.0873222216 0.07489701 117.7222645750241 283.2966563479896
2003-07-25 36.105901783 140.0873222317 0.07489396000000001 117.72226709914894 283.2966572674223
2003-07-26 36.1059017571 140.0873222335 0.07489556 117.7222642192003 283.296657431282
