date lat lon z km_lat km_lon
2005-03-19 31.8240615837 130.5995928039 0.31466079 -358.39663976573723 -580.3996250323383
2005-03-20 31.8240615792 130.599592765 0.31465378 -358.3966402661147 -580.399628573521
2005-03-21 31.8240615603 130.59959279680004 0.31466354 -358.39664236769875 -580.3996256786697
