date lat lon z km_lat km_lon
2007-02-16 43.5286441721 141.8448186262 0.11856202 943.0935625565804 443.2867912226727
2007-02-17 43.5286441516 141.8448186561 0.11856749 943.0935602770838 443.2867939445569
2007-02-18 43.5286441677 141.8448186418 0.11856454 943.0935620673224 443.2867926427866
