date lat lon z km_lat km_lon
2000-06-05 31.4253110675 130.8785742069 0.13450134 -402.73567416407616 -555.0031165805017
2000-06-06 31.4253110801 130.8785741781 0.13450411 -402.7356727630204 -555.0031192022517
2000-06-07 31.4253110661 130.87857419440002 0.13450962000000002 -402.7356743197491 -555.0031177184122
