date lat lon z km_lat km_lon
2009-08-08 33.577854805 135.9369541152 0.09754170999999999 -163.38373117355934 -94.5237200604883
2009-08-09 33.5778547881 135.9369541106 0.09753712 -163.38373305275394 -94.52372047923971
2009-08-10 33.5778548202 135.9369541097 0.09753839 -163.3837294833963 -94.52372056116957
