date lat lon z km_lat km_lon
1997-01-01 43.5288210496 141.8447760552 0.11862878 943.1132304372173 443.28291585768324
1997-01-02 43.5288209828 141.84477603929997 0.11863227999999999 943.1132230093965 443.2829144102576
1997-01-03 43.5288209306 141.84477608600002 0.11862909 943.1132172050212 443.2829186615025
1997-01-04 43.5288209225 141.8447760633 0.11863656 943.1132163043428 443.28291659505186
1997-01-05 43.5288208502 141.84477619990002 0.11862209 943.1132082649491 443.2829290301589
1997-01-06 43.5288209023 141.8447761506 0.11862497000000001 943.1132140582047 443.28292454223185
1997-01-07 43.5288208705 141.8447761659 0.11863665 943.1132105222061 443.28292593503414
1997-01-08 43.5288209198 141.8447761945 0.11863322 943.1132160041159 443.2829285385798
1997-01-09 43.528820935 141.84477623060002 0.11862524999999999 943.1132176942789 443.28293182487084
1997-01-10 43.52882116 141.84477618289998 0.11862625 943.1132427131375 443.28292748259395
1997-01-11 43.5288212379 141.8447761667 0.11863035999999999 943.113251375222 443.2829260078618
1997-01-12 43.5288212626 141.84477621589997 0.11863297 943.1132541217368 443.28293048668155
1997-01-13 43.5288211983 141.8447762413 0.1186354 943.1132469719033 443.2829327989217
1997-01-14 43.5288212482 141.84477621810004 0.11863821 943.1132525205304 443.2829306869603
1997-01-15 43.5288212959 141.8447761923 0.11863838 943.1132578245283 443.2829283383063
1997-01-16 43.5288212708 141.8447761562 0.11864917 943.1132550335356 443.2829250520153
1997-01-17 43.5288212396 141.8447762015 0.11866328 943.1132515642536 443.2829291758091
1997-01-18 43.5288211887 141.8447762431 0.11866231999999999 943.113245904432 443.2829329627814
1997-01-19 43.5288211468 141.84477614690002 0.11867899 943.1132412453644 443.28292420541027
1997-01-20 43.5288211538 141.8447761159 0.11865553 943.1132420237293 443.2829213833867
1997-01-21 43.5288211526 141.84477609739997 0.11866604 943.1132418902954 443.2829196992737
1997-01-22 43.5288211706 141.84477609409998 0.11868493 943.1132438918034 443.28291939886594
1997-01-23 43.5288213004 141.84477618480003 0.11863665 943.1132583249049 443.28292765556097
1997-01-24 43.5288211727 141.844776255 0.1186423 943.113244125313 443.28293404607376
1997-01-25 43.5288211976 141.8447761819 0.1186551 943.1132468940671 443.28292739156194
1997-01-26 43.5288211644 141.84477623550003 0.11862366 943.1132432023952 443.28293227093394
1997-01-27 43.5288212529 141.84477620940004 0.11863135 943.1132530431464 443.28292989497345
1997-01-28 43.5288211811 141.84477615690002 0.11861645 943.1132450593504 443.2829251157408
1997-01-29 43.5288211914 141.84477616829997 0.11864034 943.1132462046581 443.282926153512
1997-01-30 43.5288211884 141.84477621090002 0.11863637 943.1132458710737 443.28293003152146
1997-01-31 43.5288212105 141.8447761946 0.11863032 943.1132483284812 443.282928547682
1997-02-01 43.5288212199 141.8447761955 0.11863727 943.113249373714 443.28292862961183
1997-02-02 43.5288212084 141.8447761927 0.11862939 943.1132480949716 443.28292837472014
1997-02-03 43.528821226 141.8447762078 0.11863873 943.1132500520025 443.2829297493181
1997-02-04 43.5288212335 141.8447762281 0.11861842 943.1132508859642 443.2829315972856
1997-02-05 43.5288212125 141.8447761727 0.11862824999999999 943.113248550871 443.2829265540591
1997-02-06 43.528821218 141.8447761993 0.11864492 943.113249162443 443.2829289755356
1997-02-07 43.5288211996 141.84477616330003 0.11862703000000001 943.1132471164569 443.2829256983519
1997-02-08 43.5288212084 141.84477614690002 0.11862334 943.1132480949716 443.28292420541027
1997-02-09 43.5288211959 141.84477616699996 0.11862444999999999 943.1132467050355 443.2829260351683
1997-02-10 43.5288212368 141.8447761919 0.11863037 943.1132512529077 443.28292830189247
1997-02-11 43.5288212424 141.8447761691 0.1186251 943.1132518755994 443.28292622633967
1997-02-12 43.5288212314 141.8447761256 0.11863763000000001 943.1132506524556 443.28292226640554
1997-02-13 43.5288212187 141.84477615100002 0.11863531000000001 943.1132492402801 443.2829245786457
1997-02-14 43.5288212351 141.84477613820002 0.11861903 943.1132510638762 443.2829234134234
1997-02-15 43.5288212399 141.8447761453 0.11861167 943.1132515976119 443.2829240597549
1997-02-16 43.5288211941 141.8447761709 0.11861197 943.1132465048843 443.2829263901994
1997-02-17 43.5288211564 141.84477614449997 0.11858925000000001 943.1132423128357 443.28292398692724
1997-02-18 43.5288211807 141.8447761732 0.11861801 943.1132450148725 443.2829265995751
1997-02-19 43.528821208 141.84477613590002 0.11861287 943.1132480504937 443.28292320404773
1997-02-20 43.528821226 141.84477614640002 0.11864939 943.1132500520025 443.28292415989426
1997-02-21 43.5288212588 141.84477613069998 0.11865796 943.1132536991963 443.28292273067296
1997-02-22 43.5288211983 141.8447761602 0.11865881 943.1132469719033 443.28292541614854
1997-02-23 43.5288211794 141.844776125 0.11863883 943.1132448703189 443.28292221178737
1997-02-24 43.5288211932 141.84477617250002 0.11862587999999999 943.1132464048094 443.28292653585476
1997-02-25 43.5288211636 141.84477620669998 0.11862668999999999 943.1132431134392 443.2829296491787
1997-02-26 43.5288211985 141.8447761512 0.11861497 943.113246994142 443.28292459685
1997-02-27 43.5288212181 141.84477621999997 0.11863508 943.1132491735627 443.282930859917
1997-02-28 43.5288211231 141.8447762614 0.11861425 943.113238610045 443.2829346286849
1997-03-01 43.528821164 141.84477614959997 0.1186083 943.1132431579173 443.2829244511947
1997-03-02 43.5288212187 141.8447761616 0.11864014 943.1132492402801 443.2829255435944
1997-03-03 43.5288211299 141.84477609780004 0.11861015 943.1132393661705 443.2829197356927
1997-03-04 43.5288211893 141.8447761443 0.11863881999999999 943.1132459711486 443.2829239687229
