date lat lon z km_lat km_lon
2014-11-06 22.4769945551 120.94327401679999 0.37881795 -1397.743072352688 -1459.4430990886515
2014-11-07 22.476994552 120.94327401160001 0.37881234999999996 -1397.743072697392 -1459.4430995620212
2014-11-08 22.4769945531 120.94327400960003 0.37881028 -1397.7430725750778 -1459.4430997440852
2014-11-09 22.4769945576 120.94327399819997 0.37881218 -1397.7430720747004 -1459.4431007818666
2014-11-10 22.4769945518 120.94327401750002 0.37881739 -1397.743072719631 -1459.443099024926
2014-11-11 22.4769945445 120.94327402010003 0.37881592999999997 -1397.7430735313544 -1459.4430987882386
2014-11-12 22.4769945631 120.94327398940004 0.37881019 -1397.7430714631284 -1459.4431015829505
2014-11-13 22.4769945348 120.9432740089 0.37881954 -1397.743074609945 -1459.4430998078108
2014-11-14 22.4769945641 120.9432740025 0.37881529999999997 -1397.7430713519336 -1459.4431003904217
2014-11-15 22.4769945541 120.94327400420002 0.37881074000000003 -1397.743072463883 -1459.4431002356641
2014-11-16 22.4769945511 120.94327402319999 0.37882213000000003 -1397.7430727974677 -1459.4430985060403
2014-11-17 22.4769945488 120.9432740039 0.37881706000000004 -1397.743073053216 -1459.443100262976
2014-11-18 22.4769945545 120.9432739984 0.37881596 -1397.743072419405 -1459.4431007636572
2014-11-19 22.4769945581 120.94327401909999 0.3788168 -1397.7430720191032 -1459.4430988792758
2014-11-20 22.4769945548 120.9432740163 0.37882184 -1397.7430723860464 -1459.4430991341676
2014-11-21 22.4769945391 120.94327403049999 0.37881587 -1397.7430741318067 -1459.4430978414994
2014-11-22 22.4769945688 120.94327402089999 0.37881317999999997 -1397.7430708293175 -1459.443098715416
2014-11-23 22.4769945454 120.94327400240002 0.37882146 -1397.7430734312786 -1459.443100399524
2014-11-24 22.4769945436 120.9432740067 0.37881094000000004 -1397.7430736314295 -1459.4431000080842
2014-11-25 22.47699456 120.94327401480001 0.37881026 -1397.7430718078326 -1459.4430992707155
2014-11-26 22.476994567 120.94327401429996 0.37882164 -1397.7430710294684 -1459.4430993162368
2014-11-27 22.476994539 120.94327400309999 0.37881546 -1397.7430741429262 -1459.4431003358036
2014-11-28 22.4769945419 120.94327403400001 0.37882168 -1397.7430738204607 -1459.4430975228822
2014-11-29 22.4769945652 120.94327400610001 0.37880443 -1397.7430712296193 -1459.4431000627023
2014-11-30 22.4769945443 120.94327403199998 0.37882605999999996 -1397.7430735535934 -1459.4430977049515
2014-12-01 22.4769945462 120.9432740217 0.37881999 -1397.7430733423228 -1459.4430986425884
2014-12-02 22.476994563 120.94327401589999 0.37881755 -1397.7430714742477 -1459.4430991705813
2014-12-03 22.4769945787 120.94327401129999 0.37881312 -1397.7430697284874 -1459.4430995893329
2014-12-04 22.4769945726 120.94327400830002 0.37881175 -1397.7430704067767 -1459.4430998624289
2014-12-05 22.4769945676 120.94327399860003 0.37881948 -1397.7430709627515 -1459.4431007454477
2014-12-06 22.476994549 120.94327402030001 0.37881406 -1397.7430730309768 -1459.4430987700343
2014-12-07 22.4769945623 120.94327401140004 0.37881869999999995 -1397.7430715520845 -1459.4430995802254
2014-12-08 22.4769945725 120.94327400550003 0.37882052 -1397.7430704178962 -1459.4431001173205
2014-12-09 22.4769945694 120.94327399650001 0.37881356 -1397.7430707626006 -1459.443100936619
2014-12-10 22.476994562 120.94327402210001 0.37881237 -1397.7430715854427 -1459.4430986061745
2014-12-11 22.4769945336 120.9432740163 0.37880621999999997 -1397.7430747433789 -1459.4430991341676
2014-12-12 22.476994546 120.94327401909999 0.37881431 -1397.7430733645617 -1459.4430988792758
2014-12-13 22.4769945456 120.94327400840001 0.37881053000000003 -1397.7430734090397 -1459.4430998533267
2014-12-14 22.4769945452 120.94327400949999 0.37881767 -1397.7430734535176 -1459.4430997531924
2014-12-15 22.4769945681 120.9432740067 0.37880884 -1397.7430709071539 -1459.4431000080842
2014-12-16 22.4769945562 120.9432740313 0.37880776 -1397.7430722303734 -1459.4430977686718
2014-12-17 22.4769945432 120.94327401780004 0.3788143 -1397.7430736759075 -1459.4430989976142
2014-12-18 22.4769945653 120.94327400930001 0.37881497000000003 -1397.7430712184996 -1459.4430997713969
2014-12-19 22.4769945587 120.94327401449999 0.37880672 -1397.7430719523861 -1459.4430992980272
2014-12-20 22.4769945595 120.94327400840001 0.37881354 -1397.7430718634303 -1459.4430998533267
2014-12-21 22.4769945381 120.9432740099 0.37881701 -1397.7430742430015 -1459.4430997167785
2014-12-22 22.476994524 120.94327401930002 0.37881218 -1397.7430758108503 -1459.4430988610663
2014-12-23 22.476994556 120.94327401179999 0.37881242 -1397.7430722526124 -1459.4430995438167
2014-12-24 22.4769945784 120.94327403199998 0.37882261 -1397.743069761846 -1459.4430977049515
2014-12-25 22.4769945472 120.94327401930002 0.37880695 -1397.7430732311277 -1459.4430988610663
2014-12-26 22.4769945436 120.9432740281 0.37881277999999996 -1397.7430736314295 -1459.4430980599773
2014-12-27 22.4769945608 120.94327402160002 0.37881675000000004 -1397.7430717188768 -1459.4430986516907
2014-12-28 22.4769945525 120.94327403 0.37881623000000003 -1397.743072641795 -1459.4430978870155
2014-12-29 22.476994544 120.9432740295 0.37881915 -1397.7430735869516 -1459.4430979325314
2014-12-30 22.4769945585 120.94327402049998 0.3788154 -1397.7430719746253 -1459.44309875183
2014-12-31 22.47699455 120.94327401499999 0.37881044 -1397.743072919782 -1459.4430992525113
2015-01-01 22.4769945482 120.9432740103 0.37880906 -1397.743073119933 -1459.4430996803649
2015-01-02 22.4769945477 120.94327401290002 0.37881961999999997 -1397.7430731755305 -1459.4430994436775
2015-01-03 22.4769945519 120.94327401940001 0.37881993 -1397.7430727085118 -1459.4430988519641
2015-01-04 22.4769945321 120.94327400399999 0.37882314 -1397.7430749101711 -1459.4431002538738
2015-01-05 22.4769945472 120.9432740098 0.37881639 -1397.7430732311277 -1459.4430997258808
2015-01-06 22.4769945539 120.94327400470002 0.37881488 -1397.743072486122 -1459.4431001901482
2015-01-07 22.4769945512 120.9432739906 0.37881234 -1397.743072786348 -1459.4431014737143
2015-01-08 22.4769945508 120.94327399409997 0.37881191999999997 -1397.7430728308261 -1459.443101155102
