date lat lon z km_lat km_lon
2007-07-03 24.3978175192 120.985848766 1.35381315 -1184.1573037624046 -1455.5673928004692
2007-07-04 24.3978175333 120.9858487953 1.3538115800000001 -1184.1573021945562 -1455.5673901332032
2007-07-05 24.3978175314 120.98584875059998 1.35381771 -1184.1573024058264 -1455.5673942023789
2007-07-06 24.3978175548 120.98584873390001 1.35381487 -1184.1572998038653 -1455.567395722627
2007-07-07 24.3978175355 120.98584872980001 1.35380777 -1184.1573019499272 -1455.5673960958623
2007-07-08 24.397817562 120.98584876569998 1.35381888 -1184.1572990032616 -1455.5673928277808
2007-07-09 24.3978175325 120.98584877159999 1.35382234 -1184.157302283512 -1455.5673922906858
2007-07-10 24.3978175251 120.98584875890003 1.35381698 -1184.1573031063547 -1455.5673934468007
2007-07-11 24.3978175479 120.98584878129998 1.35381949 -1184.15730057111 -1455.567391407667
2007-07-12 24.3978175397 120.9858487583 1.35382815 -1184.1573014829085 -1455.567393501424
2007-07-13 24.3978175349 120.98584874480002 1.35381934 -1184.1573020166443 -1455.5673947303667
2007-07-14 24.3978175444 120.98584874430003 1.3538222100000001 -1184.1573009602926 -1455.5673947758826
2007-07-15 24.3978175344 120.98584875580002 1.3538259499999998 -1184.1573020722415 -1455.5673937290042
2007-07-16 24.3978175297 120.98584873890002 1.3538229899999998 -1184.1573025948578 -1455.5673952674617
2007-07-17 24.3978175272 120.98584875739999 1.35382179 -1184.157302872845 -1455.5673935833538
2007-07-18 24.3978175245 120.98584871640003 1.35382033 -1184.1573031730716 -1455.5673973157027
2007-07-19 24.397817516 120.98584873589999 1.35381826 -1184.1573041182282 -1455.567395540563
2007-07-20 24.3978175373 120.9858487519 1.3538172400000001 -1184.1573017497765 -1455.5673940840352
2007-07-21 24.3978175263 120.98584874400001 1.35381743 -1184.1573029729207 -1455.5673948031942
2007-07-22 24.3978175407 120.98584874710002 1.3538111 -1184.1573013717136 -1455.5673945209908
2007-07-23 24.3978175366 120.98584874350001 1.35382233 -1184.1573018276126 -1455.5673948487104
2007-07-24 24.397817528 120.98584878320003 1.35381209 -1184.157302783889 -1455.5673912347
2007-07-25 24.3978175268 120.98584875250003 1.35382045 -1184.157302917323 -1455.5673940294118
2007-07-26 24.3978175508 120.98584874810001 1.35382274 -1184.157300248645 -1455.5673944299588
2007-07-27 24.3978175344 120.98584875029997 1.35381806 -1184.1573020722415 -1455.5673942296905
2007-07-28 24.3978175429 120.98584874009998 1.35382563 -1184.1573011270848 -1455.5673951582253
2007-07-29 24.3978175536 120.98584876680002 1.35381328 -1184.157299937299 -1455.5673927276416
2007-07-30 24.3978175572 120.98584872230003 1.35383006 -1184.1572995369972 -1455.5673967786076
2007-07-31 24.3978175454 120.98584877170003 1.3538205399999999 -1184.1573008490975 -1455.5673922815783
2007-08-01 24.3978175436 120.9858487816 1.35381597 -1184.1573010492484 -1455.5673913803553
2007-08-02 24.3978175578 120.98584874810001 1.35382721 -1184.1572994702803 -1455.5673944299588
2007-08-03 24.3978175461 120.98584878830002 1.35382933 -1184.157300771261 -1455.5673907704324
2007-08-04 24.3978175553 120.98584875209997 1.3538123700000002 -1184.1572997482676 -1455.5673940658307
2007-08-05 24.3978175614 120.98584873510003 1.3538177599999999 -1184.1572990699785 -1455.5673956133853
2007-08-06 24.3978175487 120.98584875029997 1.3538082 -1184.1573004821541 -1455.5673942296905
2007-08-07 24.3978175535 120.98584876569998 1.3538302000000002 -1184.1572999484183 -1455.5673928277808
2007-08-08 24.3978175979 120.98584870000002 1.35382296 -1184.1572950113637 -1455.5673988086444
2007-08-09 24.3978175671 120.9858487752 1.3538118 -1184.1572984361676 -1455.5673919629664
2007-08-10 24.3978175582 120.98584875879999 1.3538041299999999 -1184.1572994258024 -1455.567393455908
2007-08-11 24.3978175385 120.9858487747 1.3538191899999998 -1184.1573016163425 -1455.5673920084823
2007-08-12 24.397817515 120.98584877780002 1.3538253199999999 -1184.1573042294233 -1455.5673917262789
2007-08-13 24.3978175366 120.98584877359997 1.35381845 -1184.1573018276126 -1455.5673921086218
2007-08-14 24.3978175375 120.98584875159997 1.35381777 -1184.1573017275373 -1455.5673941113469
2007-08-15 24.3978175566 120.98584872610002 1.3538123700000002 -1184.1572996037144 -1455.5673964326838
2007-08-16 24.3978175602 120.98584876230001 1.3538166 -1184.1572992034125 -1455.5673931372908
2007-08-17 24.3978175543 120.9858487637 1.35380414 -1184.1572998594625 -1455.5673930098449
2007-08-18 24.3978175332 120.98584874940002 1.3538062199999998 -1184.1573022056755 -1455.567394311615
2007-08-19 24.3978175276 120.9858487866 1.35381154 -1184.157302828367 -1455.56739092519
2007-08-20 24.3978175265 120.98584876339999 1.35381449 -1184.1573029506817 -1455.5673930371565
2007-08-21 24.3978175311 120.9858487697 1.3538195800000001 -1184.157302439185 -1455.5673924636476
2007-08-22 24.3978175463 120.98584878309998 1.35380711 -1184.157300749022 -1455.5673912438072
2007-08-23 24.3978175251 120.98584876059999 1.35381257 -1184.1573031063547 -1455.5673932920483
2007-08-24 24.3978175561 120.985848755 1.35381296 -1184.1572996593115 -1455.5673938018317
2007-08-25 24.3978175579 120.9858487692 1.3538275100000001 -1184.1572994591606 -1455.5673925091637
2007-08-26 24.3978175481 120.98584875170002 1.35381051 -1184.157300548871 -1455.5673941022394
2007-08-27 24.3978175361 120.9858487615 1.3538189999999999 -1184.1573018832103 -1455.5673932101186
2007-08-28 24.3978175495 120.98584875099999 1.35381696 -1184.157300393198 -1455.567394165965
2007-08-29 24.3978175555 120.98584874339997 1.35382165 -1184.1572997260284 -1455.5673948578176
2007-08-30 24.3978175299 120.98584872570001 1.35382176 -1184.1573025726188 -1455.5673964690977
2007-08-31 24.3978175412 120.98584876949997 1.3538133 -1184.1573013161162 -1455.567392481857
2007-09-01 24.3978175434 120.9858487605 1.3538244 -1184.1573010714874 -1455.5673933011506
2007-09-02 24.3978175328 120.98584873649997 1.35381715 -1184.1573022501534 -1455.5673954859446
2007-09-03 24.3978175501 120.98584875649999 1.35381502 -1184.1573003264812 -1455.5673936652836
2007-09-04 24.3978175437 120.9858487537 1.35380996 -1184.1573010381287 -1455.5673939201754
2007-09-05 24.3978175224 120.98584876659999 1.3538114 -1184.1573034065807 -1455.567392745851
2007-09-06 24.3978175482 120.98584874619996 1.3538098600000001 -1184.1573005377518 -1455.5673946029258
2007-09-07 24.3978175542 120.98584877830001 1.3538148300000001 -1184.1572998705822 -1455.567391680763
2007-09-08 24.397817541 120.98584874990001 1.35382425 -1184.1573013383554 -1455.5673942660992
2007-09-09 24.397817535 120.9858487752 1.3538195599999998 -1184.1573020055246 -1455.5673919629664
2007-09-10 24.3978175361 120.98584877669998 1.35380601 -1184.1573018832103 -1455.5673918264183
2007-09-11 24.3978175427 120.98584877910002 1.35380873 -1184.1573011493238 -1455.5673916079352
2007-09-12 24.3978175419 120.98584879960003 1.35381195 -1184.1573012382796 -1455.5673897417582
2007-09-13 24.3978175297 120.98584876289999 1.35381388 -1184.1573025948578 -1455.5673930826727
2007-09-14 24.3978175226 120.98584877769997 1.35381438 -1184.1573033843417 -1455.5673917353863
2007-09-15 24.3978175242 120.9858487816 1.35381156 -1184.1573032064298 -1455.5673913803553
2007-09-16 24.3978175232 120.98584877439998 1.35381249 -1184.1573033176248 -1455.567392035794
2007-09-17 24.3978175099 120.98584876079997 1.3538099 -1184.157304796517 -1455.567393273844
