date lat lon z km_lat km_lon
2022-08-22 43.0326670423 145.0270239139 0.0375139 887.9434219910901 732.9724212162789
2022-08-23 43.0326670611 145.0270239193 0.0375208 887.9434240815549 732.9724217078581
2022-08-24 43.0326670322 145.0270239148 0.03750992 887.9434208680218 732.9724212982088
2022-08-25 43.0326670257 145.02702388709997 0.03751115 887.9434201452545 732.9724187765929
2022-08-26 43.0326670413 145.027023922 0.03750376 887.9434218798955 732.9724219536477
2022-08-27 43.0326670329 145.0270238639 0.037518590000000004 887.9434209458581 732.9724166646315
2022-08-28 43.0326670424 145.02702390460001 0.037512569999999995 887.9434220022098 732.972420369674
2022-08-29 43.0326670329 145.02702391039998 0.03751222 887.9434209458581 732.9724208976617
2022-08-30 43.0326670544 145.0270239019 0.037508940000000004 887.943423336549 732.9724201238844
2022-08-31 43.0326670434 145.0270238956 0.03751728 887.9434221134043 732.9724195503754
2022-09-01 43.0326670288 145.0270239111 0.03751149 887.9434204899586 732.9724209613872
2022-09-02 43.0326670162 145.02702390640002 0.037509799999999996 887.9434190889028 732.9724205335336
2022-09-03 43.0326670298 145.02702389299998 0.03750829 887.943420601154 732.9724193136881
2022-09-04 43.0326670384 145.02702391740002 0.03750299 887.94342155743 732.9724215348962
2022-09-05 43.0326670147 145.027023912 0.03751123 887.9434189221106 732.9724210433171
2022-09-06 43.0326670106 145.02702388570003 0.037510339999999996 887.9434184662113 732.9724186491522
2022-09-07 43.0326670161 145.02702387839997 0.0375112 887.9434190777831 732.9724179846061
2022-09-08 43.0326670322 145.0270238572 0.0375155 887.9434208680218 732.9724160547087
2022-09-09 43.0326670412 145.0270238772 0.037512039999999996 887.9434218687759 732.9724178753697
2022-09-10 43.0326670253 145.02702390490003 0.03751431 887.9434201007765 732.9724203969856
2022-09-11 43.0326670042 145.02702389759997 0.03751218 887.9434177545636 732.9724197324394
2022-09-12 43.0326670399 145.02702389540002 0.03751327 887.9434217242223 732.9724195321711
2022-09-13 43.032667018 145.02702387789998 0.03752005 887.9434192890533 732.9724179390901
2022-09-14 43.0326670336 145.027023897 0.03751598 887.9434210236943 732.9724196778213
2022-09-15 43.0326670291 145.02702389720002 0.037515599999999996 887.943420523317 732.9724196960308
2022-09-16 43.0326670439 145.02702389360002 0.037521349999999995 887.943422169002 732.9724193683114
2022-09-17 43.0326670328 145.02702390460001 0.037511 887.9434209347384 732.972420369674
2022-09-18 43.0326670041 145.0270238782 0.0375237 887.9434177434439 732.9724179664017
2022-09-19 43.0326670545 145.02702387609997 0.03752295 887.9434233476687 732.9724177752304
2022-09-20 43.0326670199 145.02702388199998 0.037515389999999996 887.9434195003244 732.9724183123255
2022-09-21 43.0326670355 145.0270238745 0.03751505 887.9434212349645 732.9724176295803
2022-09-22 43.0326670367 145.0270239318 0.0375099 887.9434213683984 732.9724228457686
