date lat lon z km_lat km_lon
2014-07-09 24.6095128005 121.68714673149998 0.19484631 -1160.6178624872518 -1391.726149203036
2014-09-19 24.6095128032 121.6871470035 0.19484857 -1160.6178621870254 -1391.7261244420633
2014-09-20 24.6095128011 121.68714697979999 0.19484031 -1160.617862420535 -1391.726126599546
2015-01-01 24.6095127859 121.68714709790004 0.19485587000000001 -1160.6178641106976 -1391.726115848547
2015-01-02 24.6095127898 121.68714710360001 0.19485406 -1160.6178636770376 -1391.7261153296613
2015-01-03 24.6095127936 121.68714710289998 0.19485033000000002 -1160.6178632544968 -1391.7261153933866
2015-01-04 24.6095127802 121.68714709689999 0.19485075000000002 -1160.6178647445088 -1391.7261159395841
2015-01-05 24.6095128077 121.687147089 0.19485535999999998 -1160.6178616866484 -1391.7261166587432
2015-01-06 24.6095128064 121.68714708660002 0.1948627 -1160.6178618312015 -1391.726116877221
2015-01-07 24.6095128031 121.68714708229999 0.1948475 -1160.617862198145 -1391.726117268666
2015-01-08 24.6095128004 121.68714709950001 0.19484719 -1160.617862498371 -1391.7261157028965
2015-01-09 24.6095128148 121.6871471078 0.19484962 -1160.6178608971645 -1391.7261149473236
2015-01-10 24.6095128016 121.68714710799998 0.19485217 -1160.6178623649373 -1391.7261149291194
2015-01-11 24.6095128093 121.68714712669998 0.19485908000000002 -1160.6178615087365 -1391.726113226802
2015-01-12 24.6095127652 121.68714710239999 0.19484115 -1160.6178664124325 -1391.7261154389028
2015-01-13 24.6095127975 121.68714710489996 0.19484797 -1160.6178628208368 -1391.7261152113226
2015-01-14 24.6095128043 121.68714710350002 0.19485015 -1160.617862064711 -1391.7261153387633
2015-01-15 24.6095128146 121.6871471234 0.19484878 -1160.6178609194035 -1391.7261135272097
2015-01-16 24.6095127918 121.687147106 0.1948566 -1160.6178634546477 -1391.7261151111834
2015-01-17 24.6095127943 121.68714713190002 0.1948485 -1160.6178631766604 -1391.7261127534273
2015-01-18 24.6095128026 121.68714708179999 0.19485339999999998 -1160.6178622537423 -1391.726117314182
2015-01-19 24.6095127881 121.68714711109999 0.19484001 -1160.6178638660688 -1391.726114646916
2015-01-20 24.609512807 121.68714713669999 0.19485259 -1160.6178617644846 -1391.7261123164715
2015-01-21 24.6095127943 121.68714715279998 0.19484394 -1160.6178631766604 -1391.7261108508415
2015-01-22 24.6095128035 121.68714713919996 0.19486066999999999 -1160.6178621536671 -1391.7261120888913
2015-01-23 24.6095128036 121.68714714509997 0.19486034000000002 -1160.6178621425474 -1391.7261115517963
2015-01-24 24.6095128053 121.6871471311 0.1948514 -1160.6178619535162 -1391.7261128262548
2015-01-25 24.6095128185 121.68714713780003 0.19485692 -1160.617860485743 -1391.726112216332
2015-01-26 24.6095128002 121.687147127 0.19485060999999998 -1160.61786252061 -1391.7261131994903
2015-01-27 24.6095127698 121.6871471375 0.19484363999999998 -1160.6178659009363 -1391.7261122436437
2015-01-28 24.6095127542 121.68714715379997 0.19484210999999999 -1160.6178676355769 -1391.7261107598094
2015-01-29 24.6095128001 121.68714715830004 0.19485344000000002 -1160.6178625317298 -1391.726110350155
2015-01-30 24.6095127374 121.6871471458 0.19482945000000002 -1160.6178695036517 -1391.7261114880707
2015-01-31 24.6095127646 121.68714715919998 0.19483964 -1160.6178664791496 -1391.7261102682303
2015-02-01 24.6095127497 121.68714717 0.19483815999999998 -1160.6178681359543 -1391.7261092850722
2015-02-02 24.6095127746 121.68714715300001 0.19483919 -1160.6178653672005 -1391.726110832632
2015-02-03 24.609512761 121.68714714969997 0.19483569 -1160.6178668794512 -1391.726111133045
2015-02-04 24.6095127265 121.68714718109999 0.19483889 -1160.6178707156764 -1391.7261082746074
2015-02-05 24.6095127617 121.68714717820001 0.1948422 -1160.617866801615 -1391.7261085386012
2015-02-06 24.6095127671 121.6871471806 0.19485006000000002 -1160.6178662011623 -1391.7261083201236
2015-02-07 24.6095127388 121.68714715149997 0.19483924 -1160.6178693479787 -1391.7261109691851
2015-02-08 24.609512757 121.68714716199997 0.19484537 -1160.617867324231 -1391.7261100133387
2015-02-09 24.6095127515 121.68714716110003 0.19484356 -1160.6178679358034 -1391.7261100952633
2015-02-10 24.6095127761 121.68714718249998 0.1948451 -1160.617865200408 -1391.7261081471615
2015-02-11 24.6095127849 121.687147197 0.19485279 -1160.6178642218924 -1391.7261068271819
2015-02-12 24.6095127716 121.68714720729997 0.1948417 -1160.6178657007854 -1391.726105889545
2015-02-13 24.6095127695 121.6871471792 0.19485629 -1160.6178659342945 -1391.7261084475692
2015-02-14 24.609512767 121.6871471901 0.19485077 -1160.617866212282 -1391.726107455309
2015-02-15 24.6095127525 121.6871472002 0.19484110999999998 -1160.6178678246083 -1391.7261065358762
2015-02-16 24.6095127767 121.68714715149997 0.19484666 -1160.6178651336909 -1391.7261109691851
2015-02-17 24.6095127743 121.68714713819998 0.19483924 -1160.617865400559 -1391.7261121799233
2015-02-18 24.6095127425 121.68714717590001 0.19483803 -1160.6178689365574 -1391.7261087479772
2015-02-19 24.6095127599 121.6871471796 0.19484376 -1160.617867001766 -1391.7261084111556
2015-02-20 24.6095127913 121.6871471915 0.19485478 -1160.6178635102453 -1391.726107327863
2015-02-21 24.6095127813 121.68714718390004 0.19485664 -1160.6178646221942 -1391.7261080197106
2015-02-22 24.6095127639 121.68714720399998 0.1948482 -1160.6178665569862 -1391.7261061899526
