date lat lon z km_lat km_lon
2007-01-01 24.8506896222 121.2498173756 0.25527647 -1133.8002234899525 -1431.53754366846
2007-01-02 24.8506896116 121.2498173674 0.25528015 -1133.8002246686187 -1431.537544414931
2007-01-03 24.850689615 121.249817366 0.25528196 -1133.800224290556 -1431.5375445423767
2007-01-04 24.8506896179 121.24981737079997 0.25527579 -1133.800223968091 -1431.5375441054211
2007-01-05 24.8506896181 121.249817404 0.25527704 -1133.8002239458517 -1431.5375410831239
2007-01-06 24.8506896452 121.24981739459997 0.25526702 -1133.8002209324693 -1431.5375419388363
2007-01-07 24.8506896155 121.24981742379998 0.25527622 -1133.8002242349587 -1431.5375392806725
2007-01-08 24.8506896213 121.24981742609998 0.25527498 -1133.800223590028 -1431.5375390712968
2007-01-09 24.8506896387 121.24981740960004 0.25527408 -1133.800221655236 -1431.5375405733353
2007-01-11 24.8506896104 121.24981736580003 0.2552702 -1133.8002248020525 -1431.5375445605812
2007-01-12 24.8506896107 121.24981739399999 0.25527472 -1133.8002247686939 -1431.5375419934544
2007-01-13 24.8506896234 121.24981739190002 0.25527823 -1133.8002233565185 -1431.5375421846206
2007-01-14 24.850689624 121.24981738680003 0.25528028 -1133.8002232898016 -1431.5375426488881
2007-01-15 24.8506896181 121.24981739040004 0.25527603 -1133.8002239458517 -1431.5375423211688
2007-01-16 24.8506896197 121.24981737190001 0.25527974 -1133.80022376794 -1431.5375440052817
2007-01-18 24.8506896168 121.24981737889999 0.25527501 -1133.800224090405 -1431.5375433680524
2007-01-19 24.8506896193 121.24981741609997 0.25528275 -1133.800223812418 -1431.5375399816273
2007-01-20 24.8506896186 121.24981741190004 0.25527292 -1133.800223890254 -1431.5375403639596
2007-01-21 24.8506896277 121.24981740930002 0.25527398 -1133.8002228783805 -1431.537540600647
2007-01-22 24.8506896224 121.2498174182 0.25527824 -1133.8002234677133 -1431.5375397904559
2007-01-23 24.8506896157 121.2498174374 0.25527651 -1133.8002242127197 -1431.5375380426226
2007-01-24 24.85068963 121.24981742210002 0.25527935 -1133.800222622632 -1431.5375394354248
2007-01-25 24.8506896144 121.24981742210002 0.25528242 -1133.8002243572728 -1431.5375394354248
2007-01-26 24.8506896231 121.24981742470004 0.25527911 -1133.8002233898771 -1431.5375391987375
2007-01-27 24.8506896239 121.24981743789999 0.25527326 -1133.8002233009213 -1431.5375379971065
2007-01-28 24.8506895981 121.24981743379999 0.25527691999999996 -1133.8002261697502 -1431.537538370342
2007-01-29 24.8506896085 121.24981744640002 0.25528279 -1133.800225013323 -1431.537537223324
2007-01-30 24.8506896289 121.24981742879999 0.25527842 -1133.8002227449465 -1431.5375388255072
2007-01-31 24.8506896143 121.24981741869999 0.25527791 -1133.8002243683925 -1431.5375397449397
2007-02-01 24.8506896189 121.24981744260003 0.25528291999999997 -1133.8002238568959 -1431.5375375692477
2007-02-02 24.8506896159 121.24981746039998 0.25528466 -1133.8002241904808 -1431.5375359488653
2007-02-03 24.8506896165 121.2498174602 0.2552759 -1133.8002241237637 -1431.5375359670697
2007-02-04 24.8506895858 121.24981746200001 0.25528644 -1133.8002275374477 -1431.53753580321
2007-02-05 24.8506895938 121.24981746050003 0.25528213 -1133.8002266478886 -1431.537535939758
2007-02-06 24.8506896121 121.24981744260003 0.25527908 -1133.8002246130213 -1431.5375375692477
2007-02-07 24.8506896037 121.24981743929999 0.25527983 -1133.8002255470585 -1431.5375378696606
2007-02-08 24.8506895982 121.24981742659998 0.25528276 -1133.800226158631 -1431.5375390257807
2007-02-09 24.850689605 121.24981744889999 0.25527823 -1133.8002254025052 -1431.537536995744
2007-02-10 24.8506896212 121.2498174442 0.25527915 -1133.8002236011473 -1431.5375374235975
2007-02-11 24.8506895991 121.24981745939999 0.25528614 -1133.8002260585552 -1431.5375360398975
2007-02-12 24.850689601 121.24981746859999 0.25528251 -1133.800225847285 -1431.5375352023946
2007-02-13 24.8506896052 121.24981746489999 0.2552836 -1133.8002253802663 -1431.5375355392162
2007-02-14 24.8506896199 121.24981744909996 0.25527947 -1133.800223745701 -1431.5375369775397
2007-02-15 24.8506896239 121.2498174616 0.25527986999999996 -1133.8002233009213 -1431.5375358396238
2007-02-16 24.8506895922 121.24981745900004 0.25528625 -1133.8002268258006 -1431.5375360763062
2007-02-17 24.8506895738 121.2498174804 0.25529175 -1133.8002288717869 -1431.5375341282045
2007-02-18 24.8506896235 121.24981743929999 0.2552772 -1133.8002233453992 -1431.5375378696606
2007-02-19 24.850689621 121.2498174817 0.25528687 -1133.8002236233863 -1431.5375340098606
2007-02-20 24.8506896181 121.24981745599996 0.25528457 -1133.8002239458517 -1431.5375363494124
2007-02-21 24.8506896107 121.24981746230003 0.25528204 -1133.8002247686939 -1431.5375357758983
2007-02-22 24.8506895887 121.24981745880001 0.25528458 -1133.8002272149824 -1431.5375360945156
2007-02-23 24.850689571 121.24981743939998 0.25528473 -1133.8002291831326 -1431.5375378605584
2007-02-24 24.850689588 121.24981743299998 0.2552783 -1133.8002272928188 -1431.5375384431695
2007-02-25 24.8506895945 121.24981744959996 0.25527398 -1133.800226570052 -1431.5375369320236
2007-02-26 24.8506895891 121.24981745920002 0.25528174000000003 -1133.8002271705045 -1431.5375360581018
2007-02-27 24.8506896083 121.24981746549997 0.25528467 -1133.8002250355619 -1431.537535484598
2007-02-28 24.8506895958 121.24981744080003 0.25527996 -1133.8002264254987 -1431.5375377331075
2007-03-01 24.8506895927 121.249817436 0.25527897 -1133.8002267702027 -1431.5375381700683
2007-03-02 24.8506895914 121.24981742450001 0.25528339 -1133.8002269147564 -1431.537539216947
2007-03-03 24.8506895794 121.2498174246 0.25527986 -1133.8002282490952 -1431.5375392078447
2007-03-04 24.8506896054 121.2498174346 0.25526988 -1133.8002253580273 -1431.5375382975142
2007-03-05 24.8506896068 121.2498174571 0.25527866 -1133.8002252023543 -1431.5375362492732
2007-03-06 24.8506896244 121.2498174772 0.25528055 -1133.8002232453234 -1431.53753441951
2007-03-07 24.8506896123 121.24981749239998 0.25527649 -1133.8002245907824 -1431.5375330358097
2007-03-08 24.8506896057 121.24981749469998 0.25527482 -1133.8002253246686 -1431.537532826434
2007-03-09 24.8506896074 121.2498174845 0.25527779 -1133.8002251356374 -1431.537533754969
2007-03-10 24.8506896068 121.24981747179999 0.25527589 -1133.8002252023543 -1431.537534911089
2007-03-11 24.8506896054 121.24981748380003 0.25528503 -1133.8002253580273 -1431.5375338186893
2007-03-12 24.850689591 121.24981747690003 0.2552766 -1133.8002269592344 -1431.5375344468164
2007-03-13 24.8506896024 121.2498174653 0.25528352 -1133.800225691612 -1431.5375355028023
2007-03-14 24.850689588 121.24981746089998 0.25529054 -1133.8002272928188 -1431.5375359033494
2007-03-15 24.8506895956 121.2498174625 0.25528974 -1133.8002264477377 -1431.537535757694
2007-03-16 24.8506896295 121.24981745970001 0.25528569 -1133.8002226782296 -1431.5375360125859
2007-03-17 24.8506896099 121.24981744939998 0.2552821 -1133.80022485765 -1431.537536950228
2007-03-18 24.8506896258 121.2498174644 0.25528321 -1133.8002230896507 -1431.5375355847323
2007-03-19 24.8506896225 121.2498174731 0.25528208 -1133.800223456594 -1431.5375347927454
2007-03-20 24.850689624 121.2498174785 0.25527782 -1133.8002232898016 -1431.5375343011663
2007-03-21 24.8506895949 121.2498174602 0.25527538 -1133.8002265255739 -1431.5375359670697
2007-03-22 24.8506895899 121.2498174786 0.25527928 -1133.8002270815487 -1431.537534292064
2007-03-23 24.8506895823 121.24981744249999 0.25528507 -1133.8002279266302 -1431.537537578355
2007-03-24 24.8506895758 121.24981744569999 0.2552847 -1133.800228649397 -1431.5375372870494
2007-03-25 24.8506895994 121.24981746779997 0.2552889 -1133.800226025197 -1431.5375352752224
2007-03-26 24.850689585 121.2498174754 0.2552874 -1133.8002276264035 -1431.5375345833697
