date lat lon z km_lat km_lon
2015-05-30 24.9593086592 121.5250728533 0.04542366 -1121.7223376385348 -1406.4802172995671
2015-05-31 24.9593086711 121.52507288200002 0.045419089999999995 -1121.7223363153153 -1406.4802146869192
2015-06-01 24.9593086791 121.52507287820004 0.04541734 -1121.7223354257558 -1406.480215032843
2015-06-02 24.9593086751 121.5250728615 0.0454112 -1121.7223358705355 -1406.4802165530964
2015-06-03 24.9593086452 121.52507286369996 0.045408290000000004 -1121.7223391952639 -1406.480216352828
2015-06-04 24.9593086709 121.52507286230002 0.0454134 -1121.7223363375542 -1406.4802164802686
2015-06-05 24.9593086708 121.52507284080002 0.04540474 -1121.722336348674 -1406.4802184374778
2015-06-06 24.9593086584 121.52507287820004 0.04541088 -1121.7223377274906 -1406.480215032843
2015-06-07 24.95930866 121.52507284039996 0.04540967 -1121.7223375495787 -1406.4802184738967
2015-06-08 24.9593086294 121.52507288200002 0.04541846 -1121.722340952144 -1406.4802146869192
2015-06-09 24.9593086801 121.5250728684 0.04541538 -1121.7223353145607 -1406.4802159249691
2015-06-10 24.9593086724 121.52507288510003 0.04541611 -1121.722336170762 -1406.480214404716
2015-06-15 24.9593086921 121.52507287719999 0.045410530000000005 -1121.722333980222 -1406.4802151238803
2015-06-16 24.9593086672 121.52507290990002 0.045415460000000005 -1121.7223367489757 -1406.480212147099
2015-06-17 24.9593086381 121.5250729069 0.045414319999999994 -1121.7223399847476 -1406.4802124202004
2015-06-18 24.9593086569 121.5250728702 0.045407710000000004 -1121.7223378942833 -1406.4802157611095
2015-06-19 24.9593086844 121.52507289940002 0.045416899999999996 -1121.7223348364228 -1406.4802131029458
2015-06-20 24.9593086552 121.52507290580002 0.04540251 -1121.7223380833145 -1406.4802125203346
2015-06-21 24.9593086587 121.52507292339999 0.04542735 -1121.7223376941324 -1406.4802109181564
2015-06-22 24.9593086354 121.52507290400001 0.04541413 -1121.7223402849743 -1406.4802126841942
2015-06-23 24.9593086619 121.52507289710002 0.04541594 -1121.7223373383085 -1406.4802133123214
2015-06-24 24.959308656 121.5250728844 0.04542483 -1121.7223379943584 -1406.4802144684413
2015-06-25 24.9593086526 121.5250729087 0.045410719999999995 -1121.7223383724213 -1406.4802122563406
2015-06-26 24.9593086337 121.52507291710003 0.04540093 -1121.7223404740055 -1406.4802114916604
2015-06-27 24.9593086623 121.52507290660003 0.04541669 -1121.7223372938306 -1406.4802124475068
2015-06-28 24.9593086716 121.52507288870004 0.04541459 -1121.7223362597178 -1406.4802140769966
2015-06-29 24.9593086779 121.52507287230003 0.0454191 -1121.7223355591896 -1406.480215569938
2015-06-30 24.9593086483 121.52507290799997 0.04541559 -1121.7223388505597 -1406.4802123200661
2015-07-01 24.9593086301 121.5250728972 0.045418520000000004 -1121.722340874307 -1406.4802133032192
2015-07-02 24.9593086638 121.52507289289997 0.045416 -1121.722337127038 -1406.4802136946641
2015-07-03 24.959308677 121.5250728858 0.04541763 -1121.7223356592654 -1406.4802143409956
2015-07-04 24.9593086658 121.52507287949999 0.04542778 -1121.7223369046485 -1406.4802149145046
2015-07-05 24.9593086468 121.52507287899999 0.04541378 -1121.722339017352 -1406.4802149600205
2015-07-06 24.9593086532 121.52507293730002 0.04541974 -1121.7223383057044 -1406.4802096527949
2015-07-07 24.9593086584 121.52507290560004 0.04541431 -1121.7223377274906 -1406.4802125385388
2015-07-08 24.9593086249 121.52507292090002 0.04541722 -1121.7223414525208 -1406.4802111457366
2015-07-09 24.9593086355 121.52507294329996 0.0454133 -1121.7223402738546 -1406.4802091066028
2015-07-10 24.9593086614 121.52507290120002 0.04540918 -1121.722337393906 -1406.480212939086
2015-07-11 24.9593086439 121.52507295710001 0.04540507 -1121.7223393398174 -1406.4802078503435
2015-07-12 24.9593086467 121.52507290369999 0.045413510000000004 -1121.7223390284717 -1406.4802127115058
2015-07-13 24.959308648 121.52507294079999 0.04540496 -1121.722338883918 -1406.480209334183
2015-07-14 24.9593086421 121.52507294320003 0.045413449999999994 -1121.7223395399678 -1406.4802091156998
2015-07-15 24.9593086274 121.52507295869998 0.04540954 -1121.7223411745338 -1406.4802077046932
2015-07-16 24.9593086326 121.5250729279 0.045411589999999995 -1121.72234059632 -1406.4802105085073
2015-07-17 24.959308648 121.52507293769997 0.04539964 -1121.722338883918 -1406.4802096163862
2015-07-18 24.9593086736 121.52507291209997 0.04540573 -1121.722336037328 -1406.4802119468307
2015-07-19 24.9593086546 121.52507293010001 0.04540539 -1121.7223381500314 -1406.4802103082338
2015-07-20 24.9593086545 121.5250729389 0.04540397 -1121.7223381611511 -1406.4802095071448
2015-07-21 24.9593086336 121.52507294579999 0.04539735 -1121.7223404851252 -1406.4802088790177
2015-07-22 24.9593086354 121.52507294229997 0.04541536 -1121.7223402849743 -1406.4802091976348
2015-07-23 24.9593086406 121.525072964 0.045408250000000004 -1121.7223397067605 -1406.4802072222162
2015-07-24 24.9593086488 121.52507297829999 0.04541284 -1121.722338794962 -1406.480205920446
2015-07-25 24.9593086588 121.52507294630004 0.04540583 -1121.7223376830127 -1406.4802088334964
