date lat lon z km_lat km_lon
2017-10-23 23.3410848812 121.35889193410003 0.58710515 -1301.6606119277255 -1421.6081615769006
2017-10-24 23.3410848571 121.35889192319996 0.58711517 -1301.6606146075233 -1421.608162569166
2017-10-25 23.3410848627 121.3588919622 0.58710834 -1301.6606139848316 -1421.608159018876
2017-10-26 23.3410848718 121.35889192859997 0.58710407 -1301.660612972958 -1421.608162077587
2017-10-27 23.3410848701 121.35889192490004 0.58711382 -1301.6606131619892 -1421.6081624144033
2017-10-28 23.3410848788 121.3588919449 0.58711254 -1301.6606121945933 -1421.6081605937475
2017-10-29 23.3410848578 121.35889193669999 0.58710929 -1301.660614529687 -1421.6081613402184
2017-10-30 23.341084848 121.35889195059997 0.58710067 -1301.660615619397 -1421.6081600748619
2017-10-31 23.341084865 121.35889194089998 0.5871128 -1301.6606137290835 -1421.6081609578807
2017-11-01 23.3410848822 121.3588919476 0.58711266 -1301.6606118165305 -1421.608160347958
2017-11-02 23.3410848828 121.35889193690002 0.58711633 -1301.6606117498136 -1421.6081613220088
2017-11-03 23.3410848855 121.35889193899999 0.5871158900000001 -1301.6606114495876 -1421.6081611308425
2017-11-04 23.341084875 121.3588919073 0.58711064 -1301.6606126171341 -1421.6081640165864
2017-11-05 23.3410848685 121.35889194649997 0.58710906 -1301.660613339901 -1421.6081604480974
2017-11-06 23.3410848762 121.35889194790002 0.58710846 -1301.6606124837 -1421.6081603206462
2017-11-07 23.3410848786 121.35889196189999 0.58711198 -1301.6606122168323 -1421.6081590461877
2017-11-08 23.3410848717 121.35889193779997 0.5871190900000001 -1301.6606129840773 -1421.6081612400842
2017-11-09 23.3410848811 121.35889195230004 0.58710816 -1301.6606119388452 -1421.6081599200993
2017-11-10 23.3410848701 121.35889196699998 0.58711474 -1301.6606131619892 -1421.6081585819202
2017-11-11 23.3410848766 121.35889197 0.58710592 -1301.6606124392222 -1421.608158308819
2017-11-12 23.3410848625 121.35889198230001 0.58711286 -1301.6606140070705 -1421.6081571891127
2017-11-13 23.3410848502 121.3588919769 0.58712477 -1301.6606153747682 -1421.6081576806919
2017-11-14 23.3410848834 121.35889195189998 0.58710876 -1301.6606116830967 -1421.6081599565182
2017-11-15 23.3410848736 121.35889196150003 0.5871138 -1301.660612772807 -1421.6081590825963
2017-11-16 23.3410848787 121.35889195369998 0.5871169700000001 -1301.660612205713 -1421.6081597926584
2017-11-17 23.341084901 121.35889192859997 0.58712206 -1301.6606097260662 -1421.608162077587
2017-11-18 23.3410848854 121.35889194340001 0.58711307 -1301.6606114607068 -1421.6081607302956
2017-11-19 23.341084881 121.35889196369999 0.58711314 -1301.6606119499645 -1421.6081588823279
2017-11-20 23.3410848875 121.35889195189998 0.58711088 -1301.6606112271977 -1421.6081599565182
2017-11-21 23.3410848702 121.3588919664 0.5871051599999999 -1301.6606131508697 -1421.6081586365385
2017-11-22 23.3410848976 121.3588919352 0.58711574 -1301.6606101041289 -1421.6081614767663
2017-11-23 23.3410848799 121.35889195569996 0.5871205300000001 -1301.660612072279 -1421.6081596105944
2017-11-24 23.3410848727 121.35889196150003 0.58711126 -1301.6606128728822 -1421.6081590825963
2017-11-25 23.3410848832 121.3588919659 0.58710633 -1301.6606117053357 -1421.6081586820544
2017-11-26 23.3410848854 121.35889195300001 0.58711809 -1301.6606114607068 -1421.6081598563787
2017-11-27 23.3410848947 121.35889196580001 0.58711086 -1301.660610426594 -1421.6081586911566
2017-11-28 23.3410849027 121.3588919631 0.5871194900000001 -1301.6606095370346 -1421.6081589369462
2017-11-29 23.3410848971 121.35889195799996 0.58711548 -1301.6606101597263 -1421.6081594012187
2017-11-30 23.3410849097 121.35889194779998 0.58710649 -1301.6606087586702 -1421.6081603297537
2017-12-01 23.3410848944 121.35889196209996 0.58711582 -1301.6606104599523 -1421.6081590279834
