date lat lon z km_lat km_lon
2013-10-19 25.0203733822 121.93748640119998 0.04152421 -1114.9322502439798 -1368.9369830830053
2013-10-20 25.020373376 121.93748640770002 0.04152939 -1114.9322509333883 -1368.936982491287
2013-10-31 25.0203733518 121.93748642820003 0.041526350000000004 -1114.9322536243053 -1368.9369806251098
2013-11-02 25.0203732361 121.93748648539997 0.0415186 -1114.9322664895585 -1368.9369754180289
2013-11-03 25.0203733927 121.93748642369997 0.04152903 -1114.9322490764328 -1368.9369810347644
2013-11-04 25.0203733681 121.93748640759998 0.04152608 -1114.932251811828 -1368.9369825003942
2013-11-05 25.0203733657 121.9374864381 0.04152072 -1114.932252078696 -1368.9369797238867
2013-11-06 25.0203733591 121.93748644089999 0.04152769 -1114.9322528125824 -1368.9369794689949
2013-11-30 25.0203733422 121.93748646020003 0.041524990000000005 -1114.9322546917767 -1368.9369777120542
2013-12-01 25.0203733459 121.93748645829999 0.04153114 -1114.9322542803552 -1368.9369778850212
2013-12-02 25.0203733492 121.93748646489996 0.04152398 -1114.932253913412 -1368.9369772842058
2013-12-03 25.0203733491 121.93748646649999 0.041530769999999995 -1114.9322539245316 -1368.9369771385504
2013-12-04 25.0203733674 121.9374864719 0.04153012 -1114.9322518896643 -1368.9369766469713
2013-12-05 25.0203733356 121.93748648450003 0.04153578 -1114.9322554256632 -1368.9369754999534
2013-12-06 25.0203733562 121.93748648140001 0.04153275 -1114.9322531350476 -1368.9369757821569
2013-12-07 25.0203733378 121.93748647669997 0.04152763 -1114.9322551810344 -1368.9369762100157
2013-12-08 25.0203733466 121.9374864779 0.04152986 -1114.932254202519 -1368.936976100774
2013-12-09 25.0203733378 121.937486476 0.04153982 -1114.9322551810344 -1368.936976273736
2013-12-10 25.020373341 121.9374864824 0.04152955 -1114.9322548252107 -1368.9369756911249
2013-12-11 25.0203733586 121.93748648799999 0.04153983 -1114.9322528681798 -1368.9369751813415
2013-12-12 25.0203733809 121.93748648420001 0.04152951 -1114.932250388533 -1368.936975527265
2013-12-13 25.0203733505 121.9374864719 0.041533549999999995 -1114.9322537688586 -1368.9369766469713
2013-12-14 25.0203733304 121.93748645799997 0.041523319999999996 -1114.932256003877 -1368.9369779123328
2014-01-15 25.0203733387 121.9374865607 0.04152773 -1114.9322550809588 -1368.9369685632435
2014-01-19 25.0203733198 121.93748653169996 0.04152435 -1114.9322571825428 -1368.9369712032028
2014-01-20 25.020373346 121.93748654909996 0.04153656 -1114.932254269236 -1368.9369696192293
2014-01-21 25.0203733357 121.9374865579 0.04153052 -1114.9322554145435 -1368.936968818135
2014-01-22 25.0203733557 121.93748656690002 0.041533270000000004 -1114.9322531906453 -1368.9369679988365
2014-01-23 25.0203733149 121.9374865684 0.041528869999999996 -1114.9322577273983 -1368.9369678622886
2014-01-24 25.0203733188 121.93748651679999 0.041526429999999996 -1114.9322572937378 -1368.9369725595914
2014-01-25 25.0203733502 121.9374865282 0.041533549999999995 -1114.9322538022172 -1368.936971521815
2014-01-26 25.0203733334 121.9374865323 0.04152812 -1114.932255670292 -1368.9369711485795
2014-01-27 25.0203733305 121.9374865428 0.04153168 -1114.9322559927573 -1368.936970192733
2014-01-28 25.0203732968 121.937486541 0.04151952 -1114.9322597400264 -1368.9369703565928
2014-01-29 25.0203733258 121.93748653160003 0.04153168 -1114.9322565153732 -1368.9369712122998
2014-01-30 25.0203733004 121.93748655499996 0.04153002 -1114.9322593397246 -1368.936969082134
2014-01-31 25.0203733014 121.93748654870001 0.04151391 -1114.9322592285298 -1368.936969655638
2014-02-01 25.0203733139 121.93748651880003 0.04152647 -1114.9322578385932 -1368.9369723775221
2014-02-02 25.020373336 121.93748653739999 0.0415326 -1114.9322553811853 -1368.9369706843122
2014-02-03 25.0203733642 121.93748654629997 0.041535159999999995 -1114.9322522454881 -1368.936969874121
2014-02-04 25.0203733454 121.9374865405 0.04152727 -1114.9322543359528 -1368.9369704021087
2014-02-05 25.0203733069 121.9374865565 0.04152169 -1114.9322586169574 -1368.936968945581
2014-02-06 25.0203733369 121.9374865584 0.041536769999999994 -1114.9322552811097 -1368.9369687726191
2014-02-07 25.0203733444 121.93748655549996 0.041530819999999996 -1114.932254447148 -1368.9369690366182
2014-02-08 25.0203733686 121.93748655830001 0.04152399 -1114.9322517562305 -1368.9369687817211
2014-02-09 25.0203733471 121.93748655640002 0.0415238 -1114.9322541469214 -1368.9369689546832
2014-02-10 25.0203733478 121.9374865478 0.04152902 -1114.932254069085 -1368.9369697375678
2014-02-11 25.0203733518 121.93748654620003 0.04152771 -1114.9322536243053 -1368.936969883218
2014-02-12 25.0203733716 121.9374865497 0.04152366 -1114.9322514226455 -1368.936969564606
2014-02-13 25.0203733791 121.93748652689999 0.0415165 -1114.9322505886837 -1368.9369716401586
2014-02-14 25.0203733677 121.93748657930001 0.04152436 -1114.932251856306 -1368.936966870028
2014-02-15 25.020373339 121.93748655249999 0.04151426 -1114.9322550476006 -1368.9369693097142
2014-02-16 25.0203732938 121.93748655510001 0.04151067 -1114.9322600736111 -1368.9369690730268
2014-02-17 25.0203733441 121.93748654759997 0.041523859999999996 -1114.9322544805061 -1368.9369697557772
2014-02-18 25.0203733342 121.93748655600001 0.04152267 -1114.9322555813362 -1368.936968991097
2014-02-19 25.0203733367 121.9374865396 0.041518990000000006 -1114.9322553033487 -1368.9369704840385
2014-02-20 25.0203733124 121.93748652520003 0.04151963 -1114.9322580053854 -1368.936971794911
2014-02-21 25.0203733446 121.9374865652 0.04152007 -1114.932254424909 -1368.936968153594
2014-02-22 25.0203733742 121.9374865698 0.04151775 -1114.9322511335392 -1368.9369677348427
2014-02-23 25.0203733043 121.93748656759999 0.04151697 -1114.9322589060641 -1368.9369679351162
2014-02-24 25.0203732955 121.93748658999999 0.0415099 -1114.9322598845797 -1368.9369658959772
2014-02-25 25.020373276 121.93748656740001 0.04151088 -1114.9322620528808 -1368.9369679533206
2014-02-26 25.020373348 121.93748656579999 0.04153012 -1114.932254046846 -1368.936968098976
2014-02-27 25.0203733473 121.93748655490003 0.041525080000000006 -1114.9322541246825 -1368.936969091231
2014-02-28 25.0203733322 121.93748656360003 0.04151985 -1114.932255803726 -1368.9369682992442
2014-03-01 25.0203733467 121.9374865712 0.04152802 -1114.9322541913994 -1368.9369676073968
2014-03-02 25.0203733386 121.93748659699997 0.041527659999999994 -1114.9322550920785 -1368.936965258748
2014-03-03 25.0203733387 121.93748659740004 0.041517870000000005 -1114.9322550809588 -1368.936965222329
2014-03-04 25.0203733708 121.93748659159996 0.041520760000000004 -1114.9322515116016 -1368.936965750327
2014-03-05 25.0203733291 121.93748658779998 0.041533610000000006 -1114.9322561484303 -1368.936966096251
2014-03-06 25.0203733085 121.93748658929997 0.04152136 -1114.9322584390454 -1368.9369659597028
2014-03-07 25.0203733391 121.93748660360001 0.04152757 -1114.932255036481 -1368.9369646579273
2014-03-08 25.020373364 121.93748657629999 0.0415136 -1114.932252267727 -1368.9369671431293
2014-03-09 25.020373342 121.9374865698 0.04152041 -1114.9322547140157 -1368.9369677348427
2014-03-10 25.0203732843 121.93748657859999 0.04151701 -1114.9322611299629 -1368.9369669337536
2014-03-11 25.020373253 121.9374866247 0.04151822 -1114.9322646103642 -1368.9369627371323
2014-03-12 25.0203733371 121.93748659920004 0.04154453 -1114.9322552588708 -1368.9369650584692
2014-03-13 25.0203733375 121.9374865826 0.04152744 -1114.9322552143926 -1368.9369665696204
2014-03-14 25.0203733371 121.9374865785 0.04152102 -1114.9322552588708 -1368.9369669428559
2014-03-15 25.0203733083 121.93748660619997 0.041516649999999995 -1114.9322584612844 -1368.9369644212452
2014-03-16 25.0203733201 121.93748659419998 0.041511519999999996 -1114.9322571491846 -1368.9369655136397
2014-03-17 25.0203733147 121.93748660189999 0.041519759999999996 -1114.9322577496373 -1368.936964812685
2014-03-18 25.0203733301 121.93748658909999 0.04152632 -1114.9322560372352 -1368.9369659779072
2014-03-19 25.0203733279 121.93748659530002 0.04152789 -1114.932256281864 -1368.9369654135003
2014-03-20 25.0203733266 121.93748658879997 0.04152247 -1114.9322564264173 -1368.936966005219
2014-03-21 25.0203733314 121.93748661040001 0.0415342 -1114.932255892682 -1368.9369640389025
2014-03-22 25.0203733112 121.93748662309997 0.04152983 -1114.9322581388194 -1368.9369628827876
2014-03-23 25.0203733098 121.93748660580002 0.04152534 -1114.9322582944922 -1368.9369644576539
2014-03-24 25.0203732936 121.9374866137 0.04152127 -1114.9322600958503 -1368.9369637384948
2014-03-25 25.0203733143 121.9374865973 0.04153058 -1114.9322577941152 -1368.9369652314363
2014-03-26 25.0203733209 121.93748661640001 0.04152785 -1114.9322570602287 -1368.9369634927052
2014-03-27 25.0203733125 121.93748660580002 0.041527839999999996 -1114.9322579942661 -1368.9369644576539
2014-03-28 25.0203732574 121.93748662170003 0.0415252 -1114.9322641211065 -1368.9369630102283
2014-03-29 25.0203733432 121.93748660289998 0.04153076 -1114.9322545805817 -1368.9369647216529
2014-03-30 25.020373321 121.93748659879998 0.041531610000000004 -1114.932257049109 -1368.9369650948884
2014-03-31 25.0203733195 121.93748662309997 0.04153012 -1114.9322572159015 -1368.9369628827876
2014-04-01 25.0203733252 121.93748662550001 0.04153485 -1114.9322565820903 -1368.9369626643045
2014-04-02 25.0203733323 121.93748662760004 0.04153259 -1114.9322557926064 -1368.936962473133
2014-04-03 25.0203733162 121.93748663179997 0.041535789999999996 -1114.9322575828446 -1368.9369620908008
2014-04-04 25.0203733314 121.93748662230001 0.04152889 -1114.932255892682 -1368.93696295561
2014-04-05 25.0203733232 121.93748660890003 0.04152469 -1114.9322568044802 -1368.9369641754504
2014-04-06 25.0203733083 121.93748661209997 0.04152987 -1114.9322584612844 -1368.9369638841501
2014-04-07 25.0203733062 121.93748660990002 0.041526930000000004 -1114.932258694794 -1368.9369640844184
2014-04-08 25.0203733198 121.93748660569997 0.04152651 -1114.9322571825428 -1368.936964466761
2014-04-09 25.0203733147 121.93748662129997 0.041528590000000004 -1114.9322577496373 -1368.9369630466472
2014-04-10 25.0203733105 121.93748660289998 0.04152077 -1114.932258216656 -1368.9369647216529
2014-04-11 25.0203732933 121.93748661400002 0.04152847 -1114.9322601292085 -1368.9369637111831
2014-04-12 25.0203732888 121.93748659979997 0.04153035 -1114.932260629586 -1368.9369650038564
2014-04-13 25.0203733075 121.93748664149996 0.04152927 -1114.9322585502405 -1368.936961207782
