date lat lon z km_lat km_lon
2013-09-09 37.2393232807 131.8698722982 0.13263329999999998 243.7529873932662 -464.7622973600504
2013-09-10 37.2393232535 131.86987231809997 0.13262724 243.75298436876395 -464.7622955484967
2013-09-11 37.2393232549 131.86987233169998 0.13262748 243.75298452443724 -464.76229431044675
2013-09-12 37.2393232535 131.86987230989996 0.13262178 243.75298436876395 -464.7622962949675
2013-09-13 37.2393232739 131.8698723072 0.13262023 243.75298663714065 -464.7622965407519
2013-09-14 37.2393232784 131.86987230210002 0.13262567 243.75298713751803 -464.7622970050193
2013-09-16 37.2393232817 131.8698723019 0.13262652 243.75298750446154 -464.7622970232288
2013-09-17 37.2393232843 131.86987230160003 0.13262182 243.75298779356797 -464.7622970505353
2013-09-18 37.239323256 131.8698723104 0.13262088 243.7529846467515 -464.7622962494463
2013-09-20 37.2393232636 131.86987230620002 0.13262551 243.752985491833 -464.7622966317839
2013-09-21 37.2393232689 131.869872301 0.13262416999999999 243.75298608116634 -464.76229710515867
2013-09-22 37.2393232828 131.86987230349996 0.13262101999999998 243.75298762677576 -464.76229687757865
2013-09-23 37.2393232786 131.86987231 0.13262126000000002 243.75298715975663 -464.76229628586015
2013-09-24 37.2393232748 131.8698723105 0.13262125 243.75298673721628 -464.76229624034414
2013-09-25 37.2393232723 131.86987229700003 0.13262397 243.75298645922874 -464.76229746928675
2013-09-26 37.2393232633 131.8698723188 0.13261671 243.7529854584747 -464.7622954847712
2013-09-27 37.2393232669 131.86987232080003 0.13262088 243.75298585877647 -464.76229530270194
2013-09-28 37.2393232594 131.8698723412 0.13262553 243.75298502481465 -464.7622934456322
2013-09-29 37.2393232709 131.86987232770002 0.13261693 243.7529863035562 -464.76229467457483
2013-09-30 37.2393232552 131.8698722955 0.13261738 243.75298455779554 -464.76229760583993
2013-10-01 37.2393232604 131.8698723188 0.13261743 243.75298513600922 -464.7622954847712
2013-10-02 37.239323269 131.8698723142 0.13262126000000002 243.75298609228605 -464.7622959035226
2013-10-03 37.2393232633 131.8698723146 0.13262306000000001 243.7529854584747 -464.7622958671087
2013-10-04 37.2393232748 131.86987230149998 0.13261651 243.75298673721628 -464.76229705964266
2013-10-05 37.2393232729 131.86987231429998 0.13262341 243.75298652594608 -464.76229589442045
2013-10-06 37.2393233055 131.86987230939997 0.13261065 243.75299015090062 -464.7622963404835
2013-10-08 37.239323279 131.86987233449997 0.13262883 243.7529872042346 -464.76229405555506
2013-10-09 37.2393232758 131.86987230900002 0.1326261 243.7529868484108 -464.7622963768922
2013-10-10 37.2393232719 131.8698722995 0.13261620999999998 243.75298641475078 -464.7622972417067
2013-10-11 37.2393232758 131.8698723004 0.13262460999999998 243.7529868484108 -464.76229715977684
2013-10-12 37.2393232509 131.8698723352 0.13261899 243.7529840796575 -464.76229399182955
2013-10-13 37.2393232717 131.8698722941 0.13261891 243.75298639251218 -464.7622977332858
2013-10-14 37.2393232649 131.8698722995 0.13261866 243.7529856363866 -464.7622972417067
2013-10-15 37.2393232717 131.8698723183 0.13262387 243.75298639251218 -464.7622955302872
2013-10-16 37.2393232626 131.86987230349996 0.13262205 243.75298538063845 -464.76229687757865
2013-10-17 37.2393232451 131.86987232169997 0.1326149 243.75298343472727 -464.7622952207773
2013-10-18 37.2393232595 131.8698723138 0.13261814000000002 243.75298503593356 -464.76229593993645
2013-10-19 37.2393232819 131.86987233050002 0.13261857000000002 243.75298752670014 -464.7622944196831
2013-10-20 37.2393232377 131.8698723361 0.13262246 243.75298261188436 -464.76229390989965
2013-10-21 37.2393232585 131.86987232850004 0.13261815000000002 243.75298492473902 -464.76229460174716
2013-10-22 37.2393232691 131.8698723187 0.13261804000000002 243.75298610340494 -464.76229549387335
2013-10-23 37.2393232624 131.86987231570004 0.13262505 243.7529853583991 -464.7622957669694
2013-10-24 37.2393232628 131.86987233549996 0.13263185 243.75298540287704 -464.76229396452305
2013-10-25 37.2393232533 131.8698723106 0.13261765 243.75298434652535 -464.762296231242
2013-10-26 37.2393232594 131.86987231750004 0.1326204 243.75298502481465 -464.7622956031097
2013-10-27 37.2393232537 131.8698723325 0.13261635000000002 243.75298439100334 -464.7622942376191
2013-10-28 37.2393232502 131.8698722976 0.13262244999999998 243.75298400182126 -464.7622974146686
2013-10-29 37.2393232485 131.86987232269996 0.13262924 243.75298381278967 -464.76229512974527
2013-10-30 37.2393232429 131.86987232540002 0.13261433 243.75298319009804 -464.7622948839505
2013-10-31 37.2393232568 131.86987231030002 0.13261501 243.75298473570743 -464.7622962585485
2013-11-01 37.2393232583 131.8698723027 0.13261175 243.75298490249963 -464.76229695040115
2013-11-03 37.2393232485 131.86987234310004 0.13261662999999999 243.75298381278967 -464.7622932726652
2013-11-04 37.2393232487 131.8698723338 0.13262374 243.75298383502906 -464.7622941192754
2013-11-06 37.2393232608 131.8698723476 0.13262976 243.75298518048717 -464.7622928630211
2013-11-07 37.2393232533 131.8698723461 0.13262016 243.75298434652535 -464.7622929995692
2013-11-08 37.2393232732 131.86987232950003 0.13260971000000002 243.7529865593044 -464.76229451071515
2013-11-09 37.2393232583 131.8698723407 0.13263217 243.75298490249963 -464.7622934911483
2013-11-10 37.239323268 131.8698723485 0.13262669 243.75298598109072 -464.7622927810913
2013-11-11 37.2393232729 131.8698723407 0.13262045 243.75298652594608 -464.7622934911483
2013-11-12 37.239323267 131.8698723572 0.13262367 243.75298586989618 -464.7622919891044
2013-11-13 37.2393232569 131.8698723411 0.13261745 243.7529847468271 -464.7622934547344
