date lat lon z km_lat km_lon
2009-02-01 25.6274926846 122.07943509180001 0.12423218 -1047.423663949116 -1356.0149707847484
2009-02-02 25.6274926985 122.07943509910001 0.12424203 -1047.4236624035066 -1356.0149701202074
2009-02-03 25.6274926737 122.0794350809 0.12423866 -1047.4236651611404 -1356.0149717770087
2009-02-04 25.6274926929 122.07943507829998 0.1242283 -1047.423663026198 -1356.014972013696
2009-02-05 25.6274926954 122.07943508080001 0.12423012 -1047.4236627482105 -1356.014971786111
2009-02-06 25.6274926755 122.0794350877 0.12422831 -1047.4236649609895 -1356.0149711579838
2009-02-07 25.6274927004 122.0794350713 0.12422289 -1047.423662192236 -1356.0149726509253
2009-02-08 25.6274926672 122.07943508610003 0.12423977 -1047.4236658839077 -1356.014971303634
2009-02-09 25.6274926759 122.07943509329999 0.12423050999999999 -1047.4236649165116 -1356.0149706482002
2009-02-10 25.6274926805 122.07943509239999 0.12423488999999999 -1047.423664405015 -1356.0149707301302
2009-02-11 25.6274926856 122.0794351088 0.12423048 -1047.423663837921 -1356.0149692371886
2009-02-12 25.6274926517 122.0794350832 0.12423682999999999 -1047.423667607429 -1356.014971567633
2009-02-13 25.6274926764 122.0794350983 0.12422535000000001 -1047.4236648609144 -1356.014970193035
2009-02-14 25.6274926835 122.07943510289999 0.12423341 -1047.42366407143 -1356.0149697742836
2009-02-15 25.6274926898 122.0794350941 0.12423204 -1047.4236633709022 -1356.0149705753727
2009-02-16 25.6274927033 122.07943507869999 0.12422434 -1047.4236618697707 -1356.0149719772824
2009-02-17 25.6274926572 122.07943511400003 0.12425429 -1047.4236669958568 -1356.0149687638138
2009-02-18 25.6274926692 122.07943507480002 0.12422395 -1047.4236656615178 -1356.0149723323082
2009-02-19 25.6274926367 122.07943512780002 0.12426693 -1047.4236692753527 -1356.0149675075595
2009-02-20 25.6274926748 122.07943507330003 0.12424449 -1047.4236650388264 -1356.0149724688563
2009-02-21 25.6274926862 122.0794350928 0.12424881 -1047.423663771204 -1356.0149706937164
2009-02-22 25.6274926664 122.07943513329997 0.12423073999999999 -1047.4236659728638 -1356.0149670068834
2009-02-23 25.6274926884 122.07943512179997 0.12423837 -1047.4236635265752 -1356.014968053762
2009-02-24 25.6274926814 122.07943513110001 0.12421934 -1047.4236643049396 -1356.0149672071518
2009-02-25 25.6274926721 122.0794351179 0.12422399 -1047.4236653390524 -1356.0149684087878
2009-02-26 25.6274926706 122.07943512600002 0.12424927 -1047.423665505845 -1356.0149676714193
2009-02-27 25.6274926701 122.07943512809999 0.12424955 -1047.4236655614422 -1356.014967480253
2009-02-28 25.6274926929 122.0794351413 0.12422084 -1047.423663026198 -1356.0149662786168
2009-03-01 25.6274926552 122.0794351262 0.12421905999999999 -1047.4236672182467 -1356.0149676532149
2009-03-02 25.6274926771 122.07943512910003 0.12423007 -1047.4236647830778 -1356.0149673892158
2009-03-03 25.6274926876 122.07943511669998 0.12425185999999999 -1047.423663615531 -1356.0149685180295
2009-03-04 25.6274926814 122.0794351275 0.12424212 -1047.4236643049396 -1356.0149675348712
2009-03-05 25.6274926949 122.07943511280001 0.12423165 -1047.4236628038082 -1356.0149688730553
2009-03-06 25.6274926831 122.07943510460001 0.12422285 -1047.4236641159082 -1356.014969619526
2009-03-07 25.6274926679 122.07943513250001 0.12424389 -1047.423665806071 -1356.014967079706
2009-03-08 25.627492696 122.0794351124 0.12423068999999999 -1047.4236626814936 -1356.0149689094692
2009-03-09 25.6274926934 122.0794351312 0.12423769 -1047.4236629706004 -1356.0149671980496
2009-03-10 25.6274926844 122.07943512840001 0.12424813 -1047.423663971355 -1356.0149674529414
2009-03-11 25.6274926862 122.07943511920001 0.12424065000000001 -1047.423663771204 -1356.0149682904441
2009-03-12 25.6274926989 122.0794351056 0.12423725000000001 -1047.4236623590284 -1356.014969528494
2009-03-13 25.6274926552 122.07943514199997 0.12422632 -1047.4236672182467 -1356.0149662148965
2009-03-14 25.6274926694 122.07943511069999 0.1242309 -1047.4236656392789 -1356.0149690642268
2009-03-15 25.6274926644 122.07943512129998 0.12423755 -1047.4236661952536 -1356.014968099278
2009-03-16 25.6274926526 122.07943514060003 0.12423622000000001 -1047.4236675073535 -1356.0149663423372
2009-03-19 25.6274926674 122.0794351458 0.12424305 -1047.4236658616687 -1356.0149658689677
2009-03-20 25.6274926675 122.07943512949998 0.12424078 -1047.423665850549 -1356.0149673528072
2009-03-21 25.6274926625 122.07943514229999 0.12424467 -1047.4236664065238 -1356.0149661875848
2009-03-22 25.6274926605 122.07943514689998 0.12423621 -1047.4236666289137 -1356.0149657688335
2009-03-23 25.6274926584 122.07943515189999 0.12424155 -1047.4236668624228 -1356.0149653136682
2009-03-24 25.6274926616 122.07943515950001 0.12423566 -1047.4236665065991 -1356.0149646218156
2009-03-25 25.6274926621 122.07943515369999 0.12423866 -1047.4236664510017 -1356.0149651498086
2009-03-26 25.6274926685 122.07943516579996 0.12423690000000001 -1047.4236657393542 -1356.0149640483119
2009-03-27 25.6274926751 122.07943514409999 0.12423883999999999 -1047.4236650054677 -1356.0149660237253
2009-03-28 25.6274926858 122.07943514249996 0.12422865 -1047.423663815682 -1356.0149661693806
2009-03-29 25.6274926729 122.07943513819998 0.1242338 -1047.4236652500965 -1356.0149665608203
2009-03-30 25.6274926775 122.07943513359999 0.12423598 -1047.4236647385997 -1356.0149669795717
2009-03-31 25.6274926699 122.0794351458 0.12423239 -1047.4236655836812 -1356.0149658689677
2009-04-01 25.6274926811 122.0794351381 0.12424085 -1047.423664338298 -1356.0149665699225
2009-04-02 25.6274926668 122.07943516310002 0.12423931 -1047.4236659283858 -1356.0149642940962
2009-04-03 25.6274926748 122.07943518579998 0.12423381 -1047.4236650388264 -1356.0149622276508
