date lat lon z km_lat km_lon
2017-09-27 23.4919856102 121.4238890963 0.1192005 -1284.8812164359601 -1415.6912762167783
2017-09-28 23.4919856096 121.4238890693 0.1191948 -1284.881216502677 -1415.6912786746686
2017-09-29 23.4919855935 121.42388907589998 0.11918031999999999 -1284.8812182929153 -1415.6912780738533
2017-09-30 23.4919855866 121.42388908750002 0.11919368 -1284.8812190601607 -1415.6912770178674
2017-10-01 23.4919856083 121.42388908099997 0.11920187 -1284.8812166472308 -1415.6912776095858
2017-10-02 23.4919856012 121.42388911500001 0.11919669000000001 -1284.8812174367145 -1415.691274514461
2017-10-03 23.4919855928 121.4238890716 0.11919817 -1284.8812183707519 -1415.691278465293
2017-10-04 23.4919856017 121.42388912809997 0.11920494 -1284.8812173811168 -1415.6912733219322
2017-10-05 23.4919855986 121.42388908329997 0.11918662999999999 -1284.8812177258214 -1415.69127740021
2017-10-06 23.4919856144 121.42388908149996 0.11919732999999999 -1284.8812159689414 -1415.6912775640697
2017-10-07 23.491985611 121.42388903580002 0.11920396999999999 -1284.881216347004 -1415.6912817242721
2017-10-08 23.4919856249 121.423889084 0.11921881999999999 -1284.8812148013947 -1415.6912773364845
2017-10-09 23.4919855988 121.42388903879998 0.11921379 -1284.8812177035823 -1415.691281451176
2017-10-10 23.4919856126 121.42388902549999 0.11921642 -1284.8812161690923 -1415.6912826619143
2017-10-11 23.4919856331 121.42388904559999 0.11919344 -1284.8812138895962 -1415.6912808321513
2017-10-12 23.4919856505 121.42388902009998 0.11920084 -1284.8812119548047 -1415.6912831534935
2017-10-13 23.4919856228 121.42388904929999 0.11920401 -1284.8812150349038 -1415.6912804953297
2017-10-14 23.4919855959 121.42388910889997 0.11919785000000001 -1284.8812180260475 -1415.6912750697657
2017-10-15 23.4919855862 121.42388901589999 0.11920914 -1284.8812191046386 -1415.6912835358312
2017-10-16 23.4919856041 121.4238890606 0.11918927 -1284.881217114249 -1415.6912794666555
2017-10-17 23.4919856364 121.42388903699998 0.11919552 -1284.881213522653 -1415.691281615036
2017-10-18 23.4919856063 121.42388904300003 0.11920275 -1284.8812168696206 -1415.6912810688334
2017-10-19 23.491985612 121.42388904109998 0.11921089 -1284.8812162358092 -1415.6912812418004
2017-10-20 23.4919856108 121.42388905409996 0.11920214 -1284.881216369243 -1415.6912800583739
2017-10-21 23.491985606 121.42388904220002 0.11920633 -1284.8812169029788 -1415.6912811416612
2017-10-22 23.4919856035 121.4238890913 0.11920099 -1284.881217180966 -1415.6912766719436
2017-10-23 23.4919856339 121.4238890556 0.11919386 -1284.8812138006404 -1415.6912799218208
2017-10-24 23.4919856073 121.42388905870001 0.11920211 -1284.8812167584256 -1415.6912796396173
2017-10-25 23.4919856143 121.42388905690001 0.11920381000000001 -1284.8812159800611 -1415.691279803477
2017-10-26 23.4919856135 121.42388906990004 0.11920138 -1284.881216069017 -1415.6912786200453
2017-10-27 23.4919856041 121.4238890451 0.11920462000000001 -1284.881217114249 -1415.6912808776672
2017-10-28 23.4919856302 121.42388907739996 0.11919217 -1284.8812142120619 -1415.6912779373051
2017-10-29 23.4919856197 121.42388904990003 0.11920046999999999 -1284.8812153796084 -1415.6912804407064
2017-10-30 23.4919856182 121.42388907520001 0.1191938 -1284.8812155464007 -1415.6912781375736
2017-10-31 23.4919856171 121.4238890684 0.11919795999999999 -1284.8812156687152 -1415.6912787565984
2017-11-01 23.4919856297 121.4238890679 0.11920512999999999 -1284.881214267659 -1415.6912788021145
2017-11-02 23.4919856304 121.42388908070001 0.11919784 -1284.8812141898227 -1415.6912776368922
2017-11-03 23.4919856562 121.4238890423 0.11919750999999999 -1284.8812113209935 -1415.691281132559
2017-11-04 23.4919856406 121.423889035 0.11920262 -1284.8812130556344 -1415.6912817971
2017-11-05 23.4919856266 121.42388906229996 0.11920475 -1284.8812146123635 -1415.6912793119031
2017-11-06 23.4919856218 121.4238890679 0.11919956000000001 -1284.8812151460988 -1415.6912788021145
2017-11-07 23.4919856278 121.42388907539998 0.1191999 -1284.8812144789297 -1415.6912781193691
2017-11-08 23.4919856406 121.42388905450002 0.11921214000000001 -1284.8812130556344 -1415.691280021955
2017-11-09 23.4919856498 121.42388907780003 0.11919161 -1284.881212032641 -1415.6912779008862
2017-11-10 23.4919856291 121.4238890593 0.11919880000000001 -1284.881214334376 -1415.6912795849992
2017-11-11 23.4919856325 121.423889089 0.11920053 -1284.881213956313 -1415.6912768813193
2017-11-12 23.4919856275 121.42388907910004 0.11920796 -1284.881214512288 -1415.6912777825423
2017-11-13 23.4919856208 121.42388908969997 0.11920899 -1284.8812152572937 -1415.691276817599
2017-11-14 23.4919856437 121.4238890716 0.11920755 -1284.88121271093 -1415.691278465293
2017-11-15 23.4919856382 121.42388907500003 0.11920341000000001 -1284.8812133225024 -1415.6912781557778
2017-11-16 23.4919856329 121.4238890597 0.11920903 -1284.8812139118352 -1415.6912795485853
2017-11-17 23.4919856493 121.42388907220004 0.11920193999999999 -1284.8812120882387 -1415.6912784106696
2017-11-18 23.4919856536 121.4238890689 0.11919756 -1284.8812116101003 -1415.6912787110825
2017-11-19 23.4919856366 121.4238890766 0.11920866 -1284.881213500414 -1415.6912780101277
