date lat lon z km_lat km_lon
2014-07-09 24.2716338926 120.69188706440002 0.19599273 -1198.188282865936 -1482.3276024736585
2014-08-14 24.2716339302 120.6918870925 0.19599371 -1198.1882786850067 -1482.327599915634
2014-08-15 24.2716339098 120.69188710549997 0.19600421 -1198.1882809533834 -1482.3275987322074
2014-08-16 24.271633916 120.69188712440001 0.19598776 -1198.1882802639748 -1482.3275970116806
2014-08-17 24.2716339296 120.6918871044 0.19599621 -1198.1882787517236 -1482.3275988323417
2014-08-18 24.27163393 120.69188710790002 0.19600069 -1198.1882787072457 -1482.3275985137245
2014-08-19 24.2716339246 120.69188713610004 0.1959937 -1198.1882793076984 -1482.3275959465925
2014-08-20 24.2716339245 120.6918871245 0.19598806 -1198.1882793188176 -1482.3275970025784
2014-08-21 24.2716339224 120.6918871181 0.19599719 -1198.1882795523272 -1482.3275975851896
2014-08-22 24.2716339129 120.69188710269998 0.19598873 -1198.188280608679 -1482.3275989870992
2014-08-23 24.2716339192 120.69188711059996 0.19599568 -1198.188279908151 -1482.32759826794
2014-08-24 24.2716339346 120.69188713289998 0.19599937 -1198.188278195749 -1482.3275962379032
2014-08-25 24.2716338997 120.69188710139997 0.19599363 -1198.188282076452 -1482.327599105443
2014-08-26 24.2716339235 120.69188712569996 0.19599840000000002 -1198.1882794300125 -1482.3275968933422
2014-08-27 24.2716339419 120.69188710139997 0.19599021 -1198.1882773840262 -1482.327599105443
2014-08-28 24.2716339269 120.69188713109997 0.19599547 -1198.1882790519498 -1482.327596401763
2014-08-29 24.2716339582 120.69188710419996 0.19599959 -1198.188275571549 -1482.327598850551
2014-08-30 24.2716339617 120.69188706220001 0.19600568999999998 -1198.1882751823664 -1482.327602673932
2014-08-31 24.2716339298 120.69188714170002 0.19598571 -1198.1882787294846 -1482.3275954368091
2014-09-01 24.2716339169 120.6918871227 0.19599218 -1198.1882801638992 -1482.3275971664382
2014-09-02 24.2716339096 120.69188710729998 0.195993 -1198.1882809756223 -1482.3275985683479
2014-09-03 24.2716339213 120.69188709790001 0.19599587 -1198.1882796746413 -1482.327599424055
2014-09-04 24.2716339165 120.69188709470001 0.19600085 -1198.1882802083771 -1482.3275997153605
2014-09-05 24.2716339274 120.69188710790002 0.19599203 -1198.1882789963524 -1482.3275985137245
2014-09-06 24.2716339226 120.69188712510004 0.19599996 -1198.1882795300883 -1482.327596947955
2014-09-07 24.2716339303 120.69188712580001 0.19600259 -1198.1882786738875 -1482.3275968842347
2014-09-08 24.2716339428 120.69188711239997 0.19600044 -1198.1882772839506 -1482.3275981040804
2014-09-09 24.2716339643 120.69188709690002 0.196001 -1198.1882748932596 -1482.327599515087
2014-09-10 24.2716339486 120.69188712409999 0.19600069 -1198.18827663902 -1482.3275970389923
2014-09-11 24.2716339224 120.69188713739999 0.19600474 -1198.1882795523272 -1482.327595828254
2014-09-12 24.2716339165 120.69188713899996 0.19600219000000002 -1198.1882802083771 -1482.327595682604
2014-09-13 24.2716339278 120.6918871286 0.19599454 -1198.1882789518745 -1482.3275966293431
2014-09-14 24.2716339405 120.6918871007 0.19598597 -1198.1882775396991 -1482.3275991691632
2014-09-15 24.2716339323 120.69188711690003 0.19599364 -1198.1882784514976 -1482.327597694426
2014-09-16 24.2716339273 120.69188713310001 0.19600079 -1198.1882790074717 -1482.3275962196938
2014-09-17 24.2716339028 120.69188711649997 0.19599787000000002 -1198.1882817317476 -1482.327597730845
2014-09-18 24.2716339179 120.69188712459999 0.19600508 -1198.1882800527042 -1482.3275969934764
2014-09-19 24.2716339155 120.69188712030001 0.19599842 -1198.188280319572 -1482.327597384916
2014-09-20 24.2716339004 120.69188712459999 0.19599679 -1198.1882819986154 -1482.3275969934764
2014-09-21 24.2716339032 120.69188712610003 0.19600153 -1198.1882816872696 -1482.327596856923
2014-09-22 24.2716339139 120.69188711959998 0.19600798 -1198.188280497484 -1482.3275974486414
2014-09-23 24.2716339009 120.69188712690004 0.19600375 -1198.1882819430182 -1482.3275967840955
2014-09-24 24.2716339098 120.69188710640003 0.19600772 -1198.1882809533834 -1482.3275986502724
2014-09-25 24.2716339049 120.69188712970004 0.19599675 -1198.1882814982384 -1482.3275965292037
2014-09-26 24.2716339064 120.6918871341 0.19599808999999999 -1198.1882813314458 -1482.3275961286618
2014-09-27 24.2716339079 120.69188714630002 0.19599232 -1198.1882811646535 -1482.3275950180578
2014-09-28 24.2716339117 120.69188713439996 0.19599039 -1198.1882807421127 -1482.3275961013553
2014-09-29 24.2716339075 120.69188714379999 0.19600051999999998 -1198.1882812091314 -1482.327595245643
2014-09-30 24.2716339158 120.6918871217 0.19600887 -1198.1882802862137 -1482.3275972574702
2014-10-01 24.2716339268 120.69188714569998 0.19600733 -1198.1882790630696 -1482.327595072681
2014-10-02 24.2716339318 120.691887124 0.19600300999999998 -1198.1882785070948 -1482.3275970480945
2014-10-03 24.2716339321 120.691887119 0.19599679 -1198.1882784737365 -1482.3275975032598
2014-10-04 24.2716339229 120.6918871304 0.19599426 -1198.1882794967296 -1482.3275964654833
2014-10-05 24.2716339187 120.69188712020002 0.19599781 -1198.1882799637483 -1482.327597394018
2014-10-06 24.2716339314 120.69188712690004 0.19598337000000002 -1198.1882785515727 -1482.3275967840955
2014-10-07 24.2716339255 120.69188711909999 0.19599619000000001 -1198.1882792076226 -1482.3275974941575
2014-10-08 24.2716339309 120.6918871323 0.1959915 -1198.1882786071703 -1482.3275962925215
2014-10-09 24.2716339073 120.69188714519998 0.19601059 -1198.1882812313704 -1482.327595118197
2014-10-10 24.271633947 120.6918871474 0.19599803 -1198.1882768169316 -1482.3275949179235
2014-10-11 24.2716339377 120.69188714890004 0.19598903999999998 -1198.1882778510449 -1482.3275947813704
2014-10-12 24.2716339313 120.69188712710002 0.19598754 -1198.1882785626924 -1482.327596765891
2014-10-13 24.2716339531 120.6918871222 0.19599513 -1198.1882761386428 -1482.327597211954
2014-10-14 24.2716339112 120.69188715040002 0.19599167 -1198.1882807977104 -1482.3275946448223
2014-10-15 24.2716339066 120.69188714519998 0.19599821 -1198.1882813092068 -1482.327595118197
