date lat lon z km_lat km_lon
2008-03-14 23.9156838379 120.63604016 0.43203273999999997 -1237.7681230874289 -1487.4115125993965
2008-03-15 23.9156838256 120.6360401641 0.43203299 -1237.7681244551268 -1487.411512226161
2008-03-16 23.9156838205 120.63604015909999 0.43203654999999996 -1237.7681250222208 -1487.4115126813263
2008-03-17 23.9156838318 120.63604013819997 0.43204122 -1237.7681237657182 -1487.4115145839173
2008-03-18 23.9156838198 120.63604017520004 0.43203291 -1237.768125100057 -1487.4115112156912
2008-03-19 23.9156838404 120.6360401435 0.43203153 -1237.7681228094418 -1487.4115141014404
2008-03-20 23.9156838365 120.636040132 0.43203261 -1237.7681232431019 -1487.4115151483188
2008-03-21 23.9156838068 120.63604016930003 0.4320314 -1237.7681265455913 -1487.4115117527863
2008-03-22 23.9156838128 120.6360401567 0.43203638 -1237.7681258784216 -1487.4115128998042
2008-03-23 23.915683805 120.63604016069996 0.43203751 -1237.7681267457422 -1487.4115125356761
2008-03-24 23.9156838038 120.63604017789999 0.43202699 -1237.768126879176 -1487.4115109699069
2008-03-25 23.9156838281 120.63604015409999 0.43203980999999997 -1237.7681241771393 -1487.4115131364915
2008-03-26 23.9156838347 120.6360401741 0.43203608000000004 -1237.7681234432528 -1487.4115113158305
2008-03-27 23.915683817 120.63604017750004 0.4320404 -1237.768125411403 -1487.4115110063155
2008-03-28 23.9156838039 120.63604017520004 0.4320332 -1237.7681268680567 -1487.4115112156912
2008-03-29 23.9156838307 120.6360401659 0.43203814999999995 -1237.7681238880325 -1487.4115120623014
2008-03-30 23.915683835 120.6360401581 0.43203508 -1237.7681234098945 -1487.4115127723583
2008-03-31 23.9156838122 120.63604015940001 0.4320393 -1237.7681259451385 -1487.4115126540146
2008-04-01 23.915683811 120.6360401783 0.43203737999999997 -1237.7681260785725 -1487.411510933493
2008-04-02 23.9156838119 120.6360401618 0.43203642000000003 -1237.7681259784972 -1487.4115124355367
2008-04-03 23.9156837931 120.63604019299999 0.43203541 -1237.7681280689617 -1487.4115095953089
2008-04-04 23.9156838152 120.6360401801 0.43203199999999997 -1237.7681256115538 -1487.4115107696332
2008-04-05 23.9156838251 120.6360401824 0.43203289 -1237.7681245107242 -1487.4115105602575
2008-04-06 23.9156838245 120.6360401787 0.43203658 -1237.768124577441 -1487.411510897079
2008-04-07 23.915683831 120.63604017220001 0.43203544 -1237.7681238546743 -1487.4115114887925
2008-04-08 23.9156838227 120.63604019190001 0.43203708999999996 -1237.768124777592 -1487.411509695443
2008-04-09 23.9156838379 120.63604019140001 0.43204552 -1237.7681230874289 -1487.411509740959
2008-04-10 23.9156838138 120.63604017649999 0.43202898 -1237.7681257672266 -1487.4115110973528
