date lat lon z km_lat km_lon
2009-01-01 33.7225972636 132.68396919969996 0.08923977999999999 -147.2891041071793 -390.65263048896253
2009-01-02 33.7225972724 132.6839691824 0.08923373999999999 -147.28910312866387 -390.65263206382883
2009-01-03 33.7225972633 132.6839692031 0.08923235 -147.28910414053757 -390.65263017944744
2009-01-04 33.7225972735 132.6839692044 0.08923247000000001 -147.28910300634962 -390.65263006110376
2009-01-05 33.7225972847 132.6839691774 0.08923193 -147.28910176096633 -390.6526325189941
2009-01-06 33.7225972777 132.68396917810003 0.08922313 -147.28910253933128 -390.6526324552686
2009-01-07 33.7225972691 132.6839691952 0.08922391 -147.28910349560735 -390.65263089860656
2009-01-08 33.7225972476 132.68396917500002 0.08922862999999999 -147.28910588629827 -390.65263273747195
2009-01-09 33.7225972627 132.68396917719997 0.08924234 -147.28910420725492 -390.6526325372036
2009-01-10 33.7225972832 132.6839691678 0.08924172 -147.28910192775854 -390.65263339291073
2009-01-11 33.7225972873 132.6839691961 0.08923199 -147.2891014718599 -390.6526308166767
2009-01-12 33.7225972888 132.6839691879 0.08923631 -147.2891013050669 -390.65263156314757
2009-01-13 33.7225972731 132.6839692094 0.08923587999999999 -147.2891030508276 -390.6526296059385
2009-01-14 33.7225972686 132.683969186 0.08923969 -147.28910355120502 -390.6526317361094
2009-01-15 33.7225972749 132.68396919129998 0.08923522 -147.2891028506771 -390.65263125363765
2009-01-16 33.7225972672 132.68396919550003 0.08923056 -147.2891037068775 -390.6526308712949
2009-01-17 33.7225972588 132.68396920270004 0.08923385 -147.28910464091499 -390.6526302158561
2009-01-18 33.7225972636 132.6839692066 0.0892243 -147.2891041071793 -390.6526298608302
2009-01-19 33.7225972688 132.6839691866 0.08923961 -147.28910352896563 -390.65263168149124
2009-01-20 33.7225972574 132.6839691668 0.08923363000000001 -147.28910479658828 -390.6526334839428
2009-01-21 33.7225972571 132.6839691962 0.08924015 -147.28910482994658 -390.65263080757455
2009-01-22 33.7225972599 132.6839691975 0.08924367999999999 -147.28910451860077 -390.6526306892309
2009-01-23 33.7225972734 132.6839692118 0.08924465999999999 -147.2891030174693 -390.6526293874606
2009-01-24 33.7225972611 132.6839692177 0.08923596 -147.28910438516684 -390.6526288503655
2009-01-25 33.7225972432 132.6839692109 0.08923747 -147.28910637555597 -390.65262946939043
2009-01-26 33.7225972657 132.68396920149996 0.0892362 -147.28910387366972 -390.6526303251028
2009-01-27 33.7225972751 132.68396919370002 0.08923618999999999 -147.28910282843773 -390.6526310351546
2009-01-28 33.7225972629 132.68396919969996 0.08923181 -147.28910418501556 -390.65263048896253
2009-01-29 33.7225972556 132.683969183 0.08923426999999999 -147.28910499673879 -390.65263200921066
2009-01-30 33.7225972598 132.68396919129998 0.08923831 -147.28910452972045 -390.65263125363765
2009-01-31 33.7225972683 132.68396918129997 0.08924021 -147.2891035845633 -390.6526321639682
2009-02-01 33.7225972653 132.68396918040003 0.08924008 -147.2891039181477 -390.65263224589285
2009-02-02 33.7225972733 132.68396918990004 0.08923957 -147.28910302858822 -390.6526313810783
2009-02-03 33.7225972639 132.6839691935 0.08923836 -147.28910407382102 -390.65263105336413
2009-02-04 33.7225972797 132.6839691839 0.08923288 -147.2891023169414 -390.65263192728077
2009-02-05 33.7225972884 132.6839691792 0.08923224 -147.2891013495449 -390.65263235513436
2009-02-06 33.7225972666 132.683969192 0.08923154999999999 -147.2891037735949 -390.65263118991214
2009-02-07 33.7225972824 132.6839691711 0.08923438 -147.2891020167145 -390.65263309250304
2009-02-08 33.7225972619 132.68396919550003 0.08922933000000001 -147.2891042962109 -390.6526308712949
2009-02-09 33.7225972708 132.68396920700002 0.08923927000000001 -147.28910330657575 -390.65262982441635
2009-02-10 33.7225972708 132.68396920049997 0.08923508 -147.28910330657575 -390.6526304161348
2009-02-11 33.7225972824 132.6839692172 0.08923075 -147.2891020167145 -390.6526288958815
2009-02-12 33.7225972635 132.68396919450004 0.08923162000000001 -147.28910411829898 -390.6526309623269
2009-02-13 33.7225972927 132.68396915109997 0.08924361 -147.28910087140684 -390.6526349131641
2009-02-14 33.7225972693 132.68396919279996 0.089235 -147.28910347336796 -390.65263111708964
2009-02-15 33.7225972666 132.68396917589996 0.08923594 -147.2891037735949 -390.6526326555473
2009-02-16 33.7225972817 132.68396918179997 0.08923698000000001 -147.28910209455154 -390.6526321184522
2009-02-17 33.7225972514 132.68396919969996 0.08923476999999999 -147.28910546375712 -390.65263048896253
2009-02-18 33.7225972556 132.68396920010002 0.08923147000000001 -147.28910499673879 -390.65263045254346
2009-02-19 33.7225972617 132.6839692094 0.08923112999999999 -147.28910431844946 -390.6526296059385
2009-02-20 33.7225972769 132.6839691821 0.08925188 -147.28910262828722 -390.6526320911405
2009-02-21 33.7225972886 132.68396920520001 0.08924258 -147.2891013273063 -390.65262998827603
2009-02-22 33.7225972421 132.68396921199997 0.08923600999999999 -147.28910649787022 -390.65262936925626
2009-02-23 33.7225972548 132.6839692127 0.08923864000000001 -147.28910508569473 -390.65262930553075
