date lat lon z km_lat km_lon
2012-09-05 23.787619233 121.56273664100001 0.05794859 -1252.0082574350488 -1403.0515704709053
2012-09-06 23.7876192179 121.56273662839999 0.057961559999999995 -1252.0082591140922 -1403.0515716179232
2012-09-07 23.7876192254 121.56273662169997 0.05795935 -1252.0082582801303 -1403.051572227846
2012-09-08 23.7876192199 121.56273662199999 0.05795838 -1252.0082588917023 -1403.0515722005343
2012-09-09 23.7876192358 121.56273662770002 0.05794744 -1252.008257123703 -1403.0515716816435
2012-09-10 23.7876192212 121.56273661019998 0.057954210000000006 -1252.008258747149 -1403.0515732747247
2012-09-11 23.7876192547 121.56273662180001 0.057944270000000006 -1252.0082550221189 -1403.0515722187388
2012-09-12 23.7876192163 121.56273662900003 0.05794298 -1252.0082592920041 -1403.0515715632998
2012-09-13 23.7876192228 121.56273659440001 0.05795037 -1252.0082585692373 -1403.0515747130428
2012-09-14 23.7876192432 121.56273665909998 0.05796188 -1252.0082563008605 -1403.0515688232113
2012-09-15 23.7876192342 121.56273665269998 0.05795568 -1252.008257301615 -1403.0515694058224
2012-09-16 23.7876192413 121.56273660750003 0.05795722 -1252.008256512131 -1403.051573520509
2012-09-17 23.7876192273 121.56273661429998 0.05795712 -1252.0082580688602 -1403.0515729014892
2012-09-18 23.78761924 121.56273663690001 0.057958930000000006 -1252.0082566566844 -1403.0515708441408
2012-09-19 23.7876192271 121.5627366329 0.05795463 -1252.0082580910992 -1403.051571208274
2012-09-20 23.78761924 121.56273664039998 0.057954900000000004 -1252.0082566566844 -1403.0515705255286
2012-09-21 23.7876192375 121.56273663210004 0.05795238 -1252.0082569346719 -1403.0515712810966
2012-09-22 23.7876192312 121.56273661579996 0.05796021 -1252.0082576351997 -1403.051572764941
2012-09-23 23.7876192244 121.56273668950001 0.0579511 -1252.0082583913254 -1403.051566055806
2012-09-24 23.7876192255 121.56273661019998 0.0579526 -1252.008258269011 -1403.0515732747247
2012-09-25 23.7876192436 121.56273661950001 0.05794734 -1252.008256256383 -1403.0515724281145
2012-09-26 23.7876192463 121.56273660609997 0.05794099 -1252.0082559561565 -1403.05157364796
2012-09-27 23.7876192767 121.56273659120001 0.05793583 -1252.0082525758307 -1403.0515750043485
2012-09-28 23.7876192496 121.56273662169997 0.05794121 -1252.0082555892134 -1403.051572227846
2012-09-29 23.7876192273 121.5627365963 0.05794727 -1252.0082580688602 -1403.051574540081
2012-09-30 23.7876192321 121.56273659689998 0.057951970000000005 -1252.0082575351246 -1403.0515744854629
2012-10-01 23.7876192382 121.56273660599999 0.057959870000000004 -1252.0082568568353 -1403.0515736570621
2012-10-02 23.7876192559 121.56273662260003 0.05795283 -1252.008254888685 -1403.051572145911
2012-10-03 23.7876192422 121.5627366269 0.057960990000000004 -1252.0082564120555 -1403.0515717544713
2012-10-04 23.7876192491 121.5627366068 0.05794963 -1252.0082556448106 -1403.0515735842346
2012-10-05 23.7876192499 121.56273661340003 0.05795629 -1252.0082555558547 -1403.051572983414
2012-10-06 23.7876192484 121.56273659559997 0.05795682 -1252.0082557226472 -1403.0515746038066
2012-10-07 23.7876192478 121.56273657719998 0.05794979 -1252.0082557893643 -1403.0515762788123
2012-10-08 23.7876192607 121.5627366077 0.05795478 -1252.0082543549493 -1403.0515735023046
2012-10-09 23.7876192508 121.5627365876 0.05795254 -1252.0082554557794 -1403.0515753320678
2012-10-10 23.787619263 121.56273661440002 0.057954639999999995 -1252.0082540992012 -1403.0515728923817
2012-10-11 23.7876192549 121.56273658769999 0.05795876 -1252.00825499988 -1403.0515753229656
2012-10-12 23.7876192709 121.5627366091 0.05795537 -1252.0082532207614 -1403.051573374859
2012-10-13 23.7876192771 121.56273660549999 0.057950879999999996 -1252.0082525313528 -1403.0515737025783
2012-10-14 23.7876192591 121.56273661130001 0.05795583 -1252.0082545328612 -1403.0515731745852
2012-10-15 23.7876192479 121.56273661759997 0.0579585 -1252.0082557782446 -1403.0515726010815
2012-10-16 23.7876192429 121.56273659199996 0.05795648 -1252.0082563342191 -1403.051574931526
2012-10-17 23.7876192482 121.56273664119999 0.05795732 -1252.0082557448864 -1403.051570452701
2012-10-18 23.7876192693 121.56273659520002 0.05795757 -1252.0082533986733 -1403.0515746402152
2012-10-19 23.7876192436 121.56273662490003 0.057958039999999995 -1252.008256256383 -1403.0515719365353
2012-10-20 23.7876192424 121.56273661479997 0.05796105 -1252.0082563898166 -1403.051572855973
2012-10-21 23.787619255 121.56273659099998 0.05796133 -1252.0082549887607 -1403.051575022558
2012-10-22 23.787619262 121.56273661520004 0.057956919999999995 -1252.0082542103962 -1403.0515728195542
2012-10-23 23.7876192653 121.56273660190004 0.057965380000000004 -1252.008253843453 -1403.0515740302924
2012-10-24 23.7876192624 121.562736616 0.0579613 -1252.008254165918 -1403.0515727467316
2012-10-25 23.787619262 121.5627365999 0.05795019 -1252.0082542103962 -1403.0515742123616
2012-10-26 23.7876192568 121.56273659819999 0.05796778 -1252.0082547886097 -1403.0515743671192
2012-10-27 23.7876192544 121.56273661 0.05794132 -1252.0082550554775 -1403.0515732929289
2012-10-28 23.7876192535 121.5627366095 0.0579586 -1252.008255155553 -1403.051573338445
2012-10-29 23.7876192689 121.56273660759996 0.057957 -1252.0082534431513 -1403.051573511412
2012-10-30 23.7876192564 121.56273660279999 0.05796159 -1252.0082548330877 -1403.0515739483678
2012-10-31 23.7876192766 121.56273661069997 0.057960410000000004 -1252.00825258695 -1403.0515732292085
2012-11-01 23.7876192511 121.56273661169996 0.05796015 -1252.0082554224207 -1403.0515731381765
2012-11-02 23.7876192477 121.56273662699999 0.05794956 -1252.0082558004835 -1403.051571745369
2012-11-03 23.7876192626 121.56273660229999 0.05795359 -1252.008254143679 -1403.0515739938837
2012-11-04 23.7876192638 121.56273660199997 0.057954160000000005 -1252.0082540102453 -1403.0515740211954
2012-11-05 23.7876192442 121.56273660800002 0.05795438 -1252.008256189666 -1403.051573474993
2012-11-06 23.7876192412 121.56273660739998 0.057962139999999995 -1252.0082565232503 -1403.0515735296162
2012-11-07 23.7876192342 121.56273663159999 0.05795803 -1252.008257301615 -1403.0515713266177
2012-11-08 23.7876192256 121.5627366237 0.05795427 -1252.0082582578914 -1403.0515720457768
