date lat lon z km_lat km_lon
2014-08-02 22.7172703047 120.64064549599999 0.20324502 -1371.0256280014494 -1486.992275139875
2014-09-12 22.7172702516 120.6406454552 0.20323142000000002 -1371.0256339059003 -1486.9922788540196
2014-09-13 22.7172702913 120.64064543710003 0.20321858 -1371.0256294914616 -1486.9922805017136
2014-09-14 22.7172703493 120.6406452814 0.20322130000000002 -1371.0256230421558 -1486.9922946755516
2014-09-15 22.7172702896 120.64064534830004 0.20322395000000001 -1371.0256296804932 -1486.9922885854414
2014-09-16 22.7172702987 120.6406454369 0.20322204 -1371.025628668619 -1486.992280519923
2014-09-17 22.7172702912 120.64064543539996 0.20322031999999998 -1371.0256295025813 -1486.9922806564762
2014-09-18 22.7172702936 120.64064544109999 0.20321328 -1371.0256292357135 -1486.9922801375853
2014-09-19 22.7172703093 120.64064538050002 0.20323078 -1371.0256274899527 -1486.9922856541816
2014-09-20 22.7172703033 120.6406454076 0.20323479 -1371.0256281571224 -1486.992283187189
2014-09-21 22.7172702781 120.64064540920003 0.2032317 -1371.0256309592346 -1486.9922830415337
2014-09-22 22.7172702742 120.64064543730001 0.20321859 -1371.0256313928946 -1486.9922804835091
2014-09-23 22.7172702766 120.64064541970004 0.20322300000000001 -1371.0256311260268 -1486.992282085687
2014-09-24 22.717270252 120.64064541350001 0.20322646 -1371.0256338614224 -1486.992282650094
2014-09-25 22.7172702586 120.64064553870003 0.20321439000000002 -1371.0256331275357 -1486.9922712527632
2014-09-26 22.7172702838 120.64064541569996 0.20320559 -1371.0256303254234 -1486.9922824498256
2014-09-27 22.7172702877 120.64064538240001 0.20322018 -1371.0256298917634 -1486.9922854812196
2014-09-28 22.7172702765 120.64064542829999 0.2032158 -1371.0256311371465 -1486.9922813028077
2014-09-29 22.7172702683 120.6406454236 0.20321709999999998 -1371.025632048945 -1486.9922817306613
2014-09-30 22.7172702702 120.64064545560001 0.20321713 -1371.0256318376744 -1486.9922788176057
2014-10-01 22.7172702767 120.64064544370001 0.20322168999999998 -1371.0256311149076 -1486.992279900898
2014-10-02 22.7172703128 120.64064542480003 0.20322780000000001 -1371.0256271007706 -1486.9922816214198
2014-10-03 22.7172702964 120.6406453065 0.20322625 -1371.0256289243675 -1486.9922923906233
2014-10-04 22.7172703023 120.64064539290001 0.20321323000000002 -1371.0256282683172 -1486.9922845253732
2014-10-05 22.7172702941 120.64064538920002 0.20321765 -1371.0256291801156 -1486.9922848621948
2014-10-06 22.7172703035 120.64064540999999 0.20321545 -1371.0256281348834 -1486.9922829687112
2014-10-07 22.7172702657 120.64064541649998 0.20322626 -1371.0256323380515 -1486.992282376998
2014-10-08 22.7172702904 120.64064540740003 0.20322468000000002 -1371.0256295915372 -1486.9922832053933
2014-10-09 22.7172702877 120.64064541549999 0.20322204 -1371.0256298917634 -1486.99228246803
