date lat lon z km_lat km_lon
2007-01-01 23.125574855 121.2308784466 0.30350144999999995 -1325.6242334822016 -1433.2616108114491
2007-01-02 23.1255748478 121.23087843450003 0.30349997 -1325.624234282805 -1433.261611912946
2007-01-03 23.1255748471 121.230878453 0.30350282 -1325.6242343606414 -1433.261610228838
2007-01-04 23.1255748487 121.23087843709999 0.30349275 -1325.6242341827294 -1433.2616116762638
2007-01-05 23.1255748326 121.23087843630003 0.30350545 -1325.6242359729677 -1433.2616117490861
2007-01-06 23.1255748551 121.23087843960002 0.30348955 -1325.6242334710819 -1433.2616114486784
2007-01-07 23.1255748274 121.23087844819997 0.30349813 -1325.6242365511814 -1433.261610665799
2007-01-08 23.1255748298 121.23087845190003 0.30349819 -1325.6242362843134 -1433.2616103289722
2007-01-09 23.1255748455 121.2308784452 0.30349373 -1325.624234538553 -1433.261610938895
2007-01-10 23.1255748594 121.23087845700002 0.30350073 -1325.6242329929437 -1433.2616098647047
2007-01-11 23.1255748536 121.23087842519999 0.30350227 -1325.6242336378743 -1433.261612759556
2007-01-12 23.1255748291 121.23087843439998 0.30350032 -1325.6242363621502 -1433.2616119220531
2007-01-13 23.1255748613 121.23087843090002 0.30349792999999997 -1325.6242327816735 -1433.2616122406653
2007-01-14 23.1255748487 121.23087842819996 0.30350231 -1325.6242341827294 -1433.26161248646
2007-01-15 23.1255748525 121.2308784329 0.30349918000000004 -1325.6242337601886 -1433.2616120586013
2007-01-16 23.1255748482 121.23087845270004 0.30350668000000003 -1325.624234238327 -1433.2616102561446
2007-01-17 23.1255748586 121.23087844099996 0.30350130000000003 -1325.6242330818998 -1433.2616113212378
2007-01-18 23.1255748537 121.2308784334 0.30349698 -1325.6242336267546 -1433.2616120130851
2007-01-19 23.1255748579 121.2308784379 0.30350596 -1325.6242331597364 -1433.261611603436
2007-01-20 23.1255748531 121.23087842990003 0.30351031 -1325.6242336934718 -1433.2616123316973
2007-01-21 23.125574845 121.23087845110001 0.30350542 -1325.624234594151 -1433.2616104018
2007-01-22 23.1255748623 121.23087844669999 0.30350513 -1325.6242326704787 -1433.261610802347
2007-01-23 23.1255748458 121.2308784507 0.30350763000000003 -1325.6242345051949 -1433.2616104382137
2007-01-24 23.12557487 121.23087844719998 0.30350833 -1325.6242318142774 -1433.261610756831
2007-01-25 23.1255748519 121.2308784485 0.30350223 -1325.6242338269055 -1433.2616106384874
2007-01-26 23.1255748543 121.23087846019996 0.30349181 -1325.6242335600377 -1433.2616095734045
2007-01-27 23.1255748489 121.23087845550003 0.30349407 -1325.6242341604905 -1433.2616100012528
2007-01-28 23.1255748399 121.23087844400004 0.30350121 -1325.6242351612448 -1433.2616110481313
2007-01-29 23.1255748417 121.23087844639997 0.30350172 -1325.6242349610939 -1433.2616108296586
2007-01-30 23.1255748658 121.23087844140002 0.30350567 -1325.6242322812961 -1433.2616112848189
2007-01-31 23.1255748334 121.23087843849999 0.30350319000000003 -1325.6242358840118 -1433.2616115488179
2007-02-01 23.1255748403 121.23087844739996 0.30350614000000004 -1325.6242351167668 -1433.2616107386266
2007-02-02 23.1255748376 121.23087847069996 0.30350467 -1325.6242354169933 -1433.2616086175578
2007-02-03 23.1255748444 121.23087845890001 0.30350344 -1325.6242346608678 -1433.261609691743
2007-02-04 23.1255748261 121.2308784498 0.3035047 -1325.624236695735 -1433.2616105201437
2007-02-05 23.1255748472 121.23087846839996 0.3035066 -1325.624234349522 -1433.2616088269335
2007-02-06 23.125574843 121.23087845340001 0.30349615 -1325.6242348165408 -1433.2616101924243
2007-02-07 23.1255748422 121.23087846600004 0.30349546 -1325.6242349054967 -1433.2616090454062
2007-02-08 23.1255748188 121.23087843760004 0.30350718 -1325.6242375074578 -1433.2616116307424
2007-02-09 23.1255748422 121.23087846600004 0.30352075 -1325.6242349054967 -1433.2616090454062
2007-02-10 23.1255748523 121.23087843769997 0.30349853000000004 -1325.6242337824276 -1433.2616116216454
2007-02-11 23.1255748322 121.23087845279997 0.30350351999999997 -1325.6242360174456 -1433.2616102470477
2007-02-12 23.1255748502 121.2308784668 0.30350806999999996 -1325.6242340159372 -1433.2616089725839
2007-02-13 23.1255748598 121.2308784814 0.30351332999999997 -1325.6242329484658 -1433.2616076435017
2007-02-14 23.1255748586 121.2308784485 0.30350387 -1325.6242330818998 -1433.2616106384874
2007-02-15 23.1255748601 121.23087844899999 0.30350808 -1325.6242329151075 -1433.2616105929712
2007-02-16 23.1255748476 121.23087843680003 0.30350337 -1325.624234305044 -1433.2616117035702
2007-02-17 23.1255748558 121.23087848649999 0.30350625000000003 -1325.6242333932455 -1433.2616071792345
2007-02-18 23.1255748511 121.23087840699998 0.30352195 -1325.6242339158616 -1433.2616144163574
2007-02-19 23.1255748429 121.2308785345 0.30351604 -1325.62423482766 -1433.261602809651
2007-02-20 23.1255748486 121.2308784979 0.3035031 -1325.6242341938491 -1433.261606141458
2007-02-21 23.1255748574 121.23087843040003 0.30350508000000004 -1325.6242332153336 -1433.2616122861814
2007-02-22 23.1255748352 121.23087845449999 0.30350515 -1325.6242356838613 -1433.26161009229
2007-02-23 23.1255748362 121.23087846800001 0.30350014 -1325.6242355726663 -1433.2616088633422
2007-02-24 23.1255748633 121.23087842410001 0.30349964999999995 -1325.6242325592837 -1433.2616128596903
2007-02-25 23.125574843 121.23087845539999 0.30349549000000003 -1325.6242348165408 -1433.26161001036
2007-02-26 23.1255748379 121.23087846940001 0.30351117 -1325.6242353836346 -1433.2616087358965
2007-02-27 23.1255748602 121.23087844450004 0.30350385 -1325.6242329039878 -1433.2616110026154
2007-02-28 23.1255748532 121.23087844560001 0.30349702 -1325.6242336823525 -1433.2616109024812
2007-03-01 23.125574869 121.2308784379 0.30349901999999995 -1325.6242319254725 -1433.261611603436
2007-03-02 23.125574847 121.23087843910002 0.30349826 -1325.624234371761 -1433.2616114941945
2007-03-03 23.1255748453 121.2308784544 0.30349878 -1325.6242345607923 -1433.261610101392
2007-03-04 23.1255748808 121.23087844090003 0.30349151 -1325.6242306133724 -1433.2616113303347
2007-03-05 23.1255748492 121.23087846070001 0.30348864 -1325.6242341271322 -1433.2616095278831
2007-03-06 23.1255748556 121.23087845910004 0.30349761000000003 -1325.6242334154845 -1433.2616096735335
2007-03-07 23.1255748486 121.23087845149996 0.30349353 -1325.6242341938491 -1433.2616103653913
2007-03-08 23.1255748529 121.23087844090003 0.30350107000000004 -1325.6242337157107 -1433.2616113303347
2007-03-09 23.125574858 121.23087848169996 0.3034947 -1325.6242331486167 -1433.2616076161953
2007-03-10 23.1255748464 121.23087843849999 0.30350066 -1325.624234438478 -1433.2616115488179
2007-03-11 23.1255748604 121.2308784457 0.30349498999999996 -1325.6242328817489 -1433.261610893379
2007-03-12 23.1255748557 121.23087843819997 0.30349772999999997 -1325.6242334043652 -1433.2616115761296
2007-03-13 23.1255748533 121.2308784132 0.30350097 -1325.6242336712328 -1433.2616138519506
2007-03-14 23.1255748518 121.23087844190002 0.30349756 -1325.6242338380252 -1433.2616112393027
2007-03-15 23.1255748642 121.230878421 0.30349712 -1325.624232459208 -1433.2616131418936
2007-03-16 23.1255748548 121.23087843450003 0.30350045999999997 -1325.6242335044406 -1433.261611912946
2007-03-17 23.1255748559 121.2308784347 0.30349444999999997 -1325.6242333821262 -1433.2616118947415
2007-03-18 23.1255748892 121.23087844439999 0.30350117 -1325.624229679335 -1433.2616110117226
2007-03-19 23.125574862 121.23087843639996 0.30350011 -1325.624232703837 -1433.2616117399891
2007-03-20 23.1255748629 121.23087843159999 0.30349583999999996 -1325.6242326037618 -1433.261612176945
2007-03-21 23.1255748473 121.2308784333 0.30349362 -1325.6242343384024 -1433.2616120221874
2007-03-22 23.1255748647 121.23087844229997 0.30349617 -1325.624232403611 -1433.261611202894
2007-03-23 23.125574851 121.230878426 0.30350471 -1325.6242339269813 -1433.2616126867283
