date lat lon z km_lat km_lon
2015-11-20 35.47273852 135.6231496226 0.046288800000000005 47.31772451583448 -123.09027812794538
2015-11-21 35.4727385351 135.6231496154 0.04627835 47.31772619487781 -123.09027878338418
2015-11-22 35.4727385334 135.62314962070002 0.04628113 47.31772600584622 -123.09027830090724
2015-11-23 35.4727385396 135.6231496182 0.046284889999999995 47.31772669525522 -123.09027852849246
2015-11-24 35.4727385378 135.62314961970003 0.046289000000000004 47.31772649510394 -123.09027839193926
2015-11-25 35.4727385376 135.6231496235 0.046285730000000004 47.317726472865345 -123.09027804601553
2015-11-26 35.4727385217 135.62314961870004 0.04627835 47.317724704866066 -123.09027848297129
2015-11-27 35.4727385329 135.62314965539997 0.04628334 47.31772595024935 -123.09027514206727
2015-11-28 35.4727385274 135.62314962890002 0.04628581 47.31772533867661 -123.09027755443643
2015-11-29 35.472738517 135.623149641 0.04628453 47.31772418225006 -123.0902764529397
2015-11-30 35.4727385416 135.62314964209997 0.04628128 47.31772691764509 -123.09027635280552
2015-12-01 35.472738532 135.6231496409 0.04627751 47.31772585017371 -123.09027646204187
2015-12-02 35.4727385289 135.6231496726 0.04628551 47.3177255054696 -123.09027357629795
2015-12-03 35.4727385009 135.6231496121 0.046289569999999995 47.3177223920114 -123.09027908379191
2015-12-04 35.4727385211 135.62314965940004 0.04628278 47.31772463814871 -123.09027477792885
2015-12-05 35.4727385057 135.6231496386 0.04629471 47.31772292574709 -123.09027667141758
2015-12-06 35.4727385218 135.62314964680002 0.046285730000000004 47.317724715984966 -123.09027592494677
2015-12-07 35.472738513 135.62314963389997 0.046286270000000004 47.31772373747032 -123.09027709927635
2015-12-08 35.4727385051 135.62314960920003 0.04628574 47.317722859029736 -123.0902793477858
2015-12-09 35.4727385095 135.6231496364 0.04627894 47.31772334828745 -123.09027687169113
2015-12-10 35.4727385149 135.62314966999998 0.04628157 47.3177239487405 -123.09027381298533
2015-12-11 35.4727384962 135.6231496354 0.04629067 47.3177218693954 -123.09027696272314
2015-12-12 35.4727385163 135.6231496363 0.04628089 47.31772410441302 -123.0902768807933
2015-12-13 35.4727385167 135.6231496355 0.04628618 47.31772414889099 -123.09027695362097
2015-12-14 35.4727385174 135.62314964309996 0.04628219 47.31772422672804 -123.09027626177351
2015-12-15 35.4727385297 135.6231496374 0.046283679999999994 47.31772559442555 -123.09027678065911
2015-12-16 35.4727385196 135.6231496483 0.04629032 47.3177244713565 -123.09027578839874
2015-12-17 35.4727385306 135.62314963610004 0.046283279999999996 47.3177256945004 -123.09027689899763
2015-12-18 35.4727385283 135.6231496245 0.04628369 47.31772543875225 -123.09027795498352
2015-12-19 35.4727385213 135.62314964 0.04629091 47.31772466038809 -123.09027654397173
2015-12-20 35.4727385346 135.62314964109999 0.046285400000000004 47.31772613928015 -123.09027644383754
2015-12-21 35.4727385189 135.62314964259997 0.0462893 47.317724393520244 -123.09027630728951
2015-12-22 35.4727385162 135.62314962970004 0.046278019999999996 47.31772409329412 -123.09027748160875
2015-12-23 35.4727385251 135.62314963059998 0.04627893 47.317725082928455 -123.09027739968407
2015-12-24 35.4727385257 135.6231496534 0.04628576 47.31772514964581 -123.09027532413131
2015-12-25 35.4727385245 135.6231496643 0.04628587 47.31772501621189 -123.09027433187094
2015-12-26 35.4727385374 135.62314965669998 0.046283969999999994 47.31772645062596 -123.09027502372358
2015-12-27 35.4727385222 135.62314964890004 0.04627776 47.31772476046294 -123.09027573377539
2015-12-28 35.4727385319 135.62314967329996 0.04628329 47.31772583905401 -123.09027351257761
2015-12-29 35.4727385358 135.62314963899996 0.046278 47.31772627271407 -123.09027663500892
2015-12-30 35.4727385201 135.6231496502 0.046281529999999994 47.317724526954166 -123.09027561543687
2015-12-31 35.472738541 135.6231496611 0.04628358 47.317726850927734 -123.0902746231765
2016-01-01 35.4727385236 135.6231496401 0.046284660000000005 47.31772491613624 -123.09027653486956
2016-01-02 35.4727385223 135.62314965220003 0.046288310000000006 47.31772477158263 -123.09027543336767
2016-01-03 35.4727385222 135.6231496437 0.046287039999999995 47.31772476046294 -123.09027620715015
2016-01-04 35.4727385336 135.6231496831 0.046287350000000005 47.3177260280856 -123.09027262045142
2016-01-05 35.4727385227 135.6231496612 0.046288649999999994 47.317724816060604 -123.09027461407433
2016-01-06 35.4727385327 135.6231496822 0.04628799 47.31772592800996 -123.09027270238127
2016-01-07 35.4727385085 135.62314966960002 0.04629251 47.31772323709291 -123.090273849394
2016-01-08 35.4727385279 135.6231496863 0.046292969999999996 47.31772539427427 -123.09027232914586
2016-01-09 35.4727385277 135.6231496666 0.046283479999999995 47.31772537203568 -123.09027412249523
2016-01-10 35.4727385333 135.62314969429997 0.04628699 47.31772599472732 -123.09027160088455
2016-01-11 35.4727385151 135.6231496712 0.04628818 47.317723970979095 -123.0902737037438
2016-01-12 35.4727385413 135.623149667 0.04628839 47.31772688428602 -123.09027408608138
2016-01-13 35.4727385243 135.62314968700002 0.04628554 47.317724993972504 -123.09027226542034
2016-01-14 35.47273853 135.62314969750003 0.04628989 47.31772562778384 -123.09027130957381
2016-01-15 35.4727385165 135.62314966190002 0.04629457 47.3177241266524 -123.09027455034881
2016-01-16 35.4727385383 135.6231496679 0.046287730000000006 47.31772655070161 -123.09027400415154
2016-01-17 35.4727385174 135.6231496812 0.046285200000000006 47.31772422672804 -123.09027279341329
2016-01-18 35.4727384947 135.62314966400004 0.046284610000000004 47.317721702603194 -123.09027435917744
2016-01-19 35.4727385201 135.623149663 0.04628448 47.317724526954166 -123.09027445021464
