date lat lon z km_lat km_lon
2007-04-24 23.7546550913 121.23275383949999 2.9703108699999996 -1255.6737027532815 -1433.0908882072792
2007-04-25 23.7546550985 121.23275385720001 2.9703084399999997 -1255.673701952678 -1433.090886595994
2007-04-26 23.754655084 121.2327537667 2.97031509 -1255.6737035650044 -1433.0908948344795
2007-04-27 23.7546550626 121.23275377419998 2.97031568 -1255.6737059445757 -1433.0908941517341
2007-04-28 23.754655069 121.23275378330004 2.97031371 -1255.6737052329283 -1433.0908933233284
2007-04-29 23.754655064 121.23275376679999 2.97031898 -1255.6737057889027 -1433.0908948253773
2007-04-30 23.7546550857 121.23275380040002 2.97031651 -1255.6737033759728 -1433.0908917666663
2007-05-01 23.754655073 121.23275376859999 2.97031733 -1255.6737047881486 -1433.0908946615177
2007-05-02 23.7546550706 121.23275376829997 2.9703209299999997 -1255.6737050550164 -1433.0908946888294
2007-05-03 23.7546550875 121.2327537804 2.9703199 -1255.6737031758219 -1433.0908935873274
2007-05-04 23.7546550746 121.23275379220001 2.9703181 -1255.6737046102367 -1433.0908925131373
2007-05-05 23.7546550941 121.23275384370004 2.9703087900000003 -1255.6737024419358 -1433.0908878249365
2007-05-06 23.7546550443 121.23275379329999 2.97030985 -1255.6737079794427 -1433.090892413003
2007-05-07 23.7546550632 121.23275379770001 2.97031775 -1255.6737058778585 -1433.090892012456
2007-05-08 23.7546550548 121.23275379200004 2.97031745 -1255.6737068118962 -1433.0908925313415
2007-05-09 23.7546550579 121.2327537909 2.9703150799999998 -1255.673706467192 -1433.090892631481
2007-05-10 23.7546550589 121.2327538015 2.97031831 -1255.673706355997 -1433.0908916665321
2007-05-11 23.7546550482 121.23275381350004 2.97032127 -1255.6737075457827 -1433.0908905741326
2007-05-12 23.7546550505 121.23275378610003 2.97031843 -1255.6737072900346 -1433.0908930684366
2007-05-13 23.7546550402 121.23275379840004 2.97031055 -1255.6737084353422 -1433.0908919487304
2007-05-14 23.7546550687 121.23275377339996 2.97031724 -1255.6737052662866 -1433.090894224562
2007-05-15 23.7546550616 121.23275379840004 2.97032112 -1255.6737060557705 -1433.0908919487304
2007-05-16 23.7546550714 121.23275384070001 2.97032264 -1255.6737049660605 -1433.0908880980378
