date lat lon z km_lat km_lon
2007-01-01 23.8118589489 121.44140692719998 0.20262913 -1249.3129240036635 -1414.096575868565
2007-01-02 23.8118589234 121.44140684069998 0.20268121 -1249.3129268391342 -1414.0965837429173
2007-01-03 23.8118588981 121.44140696119996 0.20266775999999997 -1249.312929652366 -1414.0965727734454
2007-01-04 23.8118589502 121.44140687740003 0.20265723 -1249.31292385911 -1414.096580402003
2007-01-05 23.8118589095 121.44140677460001 0.20263292000000002 -1249.3129283847436 -1414.0965897601948
2007-01-06 23.811858994 121.44140691910002 0.20265887000000002 -1249.3129189887723 -1414.0965766059285
2007-01-07 23.8118589551 121.44140692459996 0.20264437000000002 -1249.312923314255 -1414.0965761052526
2007-01-08 23.8118589225 121.44140692370001 0.20264635 -1249.3129269392095 -1414.096576187177
2007-01-09 23.8118589261 121.44140690009999 0.20264574999999999 -1249.3129265389077 -1414.0965783355575
2007-01-10 23.8118589301 121.44140694609996 0.20266787 -1249.312926094128 -1414.0965741480434
2007-01-11 23.8118589308 121.44140686189996 0.20265165 -1249.3129260162918 -1414.09658181302
2007-01-12 23.8118588888 121.44140684770002 0.20265928 -1249.3129306864787 -1414.0965831056828
2007-01-13 23.8118589452 121.44140691410001 0.20267102 -1249.3129244150846 -1414.0965770610937
2007-01-14 23.8118589714 121.44140693899999 0.20267188 -1249.3129215017777 -1414.0965747943749
2007-01-15 23.811858915 121.44140693739996 0.20267104 -1249.3129277731716 -1414.0965749400302
2007-01-16 23.8118589345 121.44140689599999 0.20265624 -1249.3129256048708 -1414.096578708793
2007-01-17 23.8118590085 121.44140685310003 0.2026586 -1249.3129173764457 -1414.0965826141037
2007-01-18 23.811858935 121.44140691090001 0.20267006 -1249.312925549273 -1414.0965773523994
2007-01-19 23.8118589144 121.44140697340003 0.20267316999999999 -1249.3129278398887 -1414.0965716628361
2007-01-20 23.8118589665 121.44140691899997 0.2026574 -1249.3129220466328 -1414.096576615036
2007-01-21 23.8118589663 121.44140693719999 0.20265947 -1249.3129220688718 -1414.0965749582347
2007-01-22 23.8118589439 121.44140692810004 0.20267083 -1249.3129245596383 -1414.09657578663
2007-01-23 23.8118589539 121.44140698609999 0.20267447000000002 -1249.312923447689 -1414.0965705067213
2007-01-24 23.8118589491 121.4414069096 0.20265360000000002 -1249.3129239814245 -1414.0965774707431
2007-01-25 23.8118589708 121.4414069641 0.20266174 -1249.3129215684946 -1414.0965725094463
2007-01-26 23.811858921 121.44140699579998 0.20263196 -1249.312927106002 -1414.0965696237024
2007-01-27 23.8118589717 121.44140696739998 0.20266329 -1249.312921468419 -1414.0965722090386
2007-01-28 23.8118589238 121.44140688189998 0.20264090999999998 -1249.3129267946563 -1414.096579992359
2007-01-29 23.8118589397 121.44140692439998 0.20265431 -1249.312925026657 -1414.0965761234568
2007-01-30 23.8118589846 121.44140700230002 0.20263013000000002 -1249.3129200340045 -1414.096569031984
2007-01-31 23.8118589657 121.4414069769 0.20264551 -1249.3129221355887 -1414.0965713442242
2007-02-01 23.8118589991 121.44140697490002 0.20264558 -1249.3129184216782 -1414.0965715262882
2007-02-02 23.8118590173 121.44140695880003 0.20260847999999998 -1249.3129163979304 -1414.096572991918
2007-02-03 23.8118589395 121.44140694379996 0.20263107 -1249.312925048896 -1414.096574357419
2007-02-06 23.8118590143 121.44140701820004 0.20263882 -1249.312916731515 -1414.0965675845584
2007-02-09 23.8118589841 121.44140688970003 0.20266288 -1249.3129200896024 -1414.0965792822967
2007-02-10 23.8118589572 121.44140694509997 0.20263378 -1249.3129230807458 -1414.0965742390754
2007-02-11 23.8118589589 121.441406976 0.20265326 -1249.3129228917142 -1414.096571426154
2007-02-12 23.8118589685 121.441406901 0.20258639 -1249.312921824243 -1414.0965782536277
2007-02-14 23.8118589267 121.44140690389997 0.20263399 -1249.3129264721908 -1414.096577989634
2007-02-15 23.8118589421 121.44140695570002 0.2026534 -1249.3129247597892 -1414.0965732741215
2007-02-22 23.811858858 121.4414069984 0.20269506 -1249.3129341112822 -1414.096569387015
2007-02-23 23.8118588812 121.44140693309998 0.20266343 -1249.3129315315603 -1414.09657533147
