date lat lon z km_lat km_lon
2007-01-01 24.0351670779 120.7244518672 0.17090523 -1224.482192980375 -1479.3631314349127
2007-01-02 24.0351670659 120.72445187100004 0.17090596 -1224.4821943147138 -1479.363131088984
2007-01-03 24.0351670762 120.72445185829997 0.17089216 -1224.4821931694062 -1479.3631322451092
2007-01-04 24.0351670615 120.72445187389997 0.17089785000000002 -1224.4821948039717 -1479.363130824995
2007-01-05 24.0351670602 120.72445188170002 0.17089531 -1224.4821949485251 -1479.363130114933
2007-01-06 24.0351670798 120.72445188109998 0.17089398 -1224.4821927691044 -1479.3631301695564
2007-01-07 24.0351670526 120.72445188910001 0.17089689000000002 -1224.4821957936067 -1479.3631294412899
2007-01-08 24.0351670588 120.72445188699999 0.17089896 -1224.4821951041981 -1479.3631296324613
2007-01-09 24.0351670857 120.72445189230001 0.17089831 -1224.4821921130545 -1479.3631291499844
2007-01-10 24.0351670819 120.72445188480003 0.17089678 -1224.4821925355952 -1479.3631298327296
2007-01-11 24.0351670633 120.72445185959998 0.17089926 -1224.4821946038207 -1479.3631321267653
2007-01-12 24.0351670629 120.72445187890003 0.1708955 -1224.4821946482987 -1479.3631303698248
2007-01-13 24.0351670783 120.72445188149999 0.17090161 -1224.482192935897 -1479.3631301331425
2007-01-14 24.0351670706 120.72445186869999 0.17089982 -1224.4821937920979 -1479.3631312983648
2007-01-15 24.035167063 120.7244518969 0.17089902 -1224.4821946371794 -1479.3631287312328
2007-01-16 24.0351670526 120.72445188569998 0.17090334999999998 -1224.4821957936067 -1479.363129750805
2007-01-17 24.0351670784 120.72445188489996 0.17090281 -1224.4821929247773 -1479.3631298236326
2007-01-18 24.0351670793 120.72445187519997 0.17090023 -1224.482192824702 -1479.3631307066514
2007-01-19 24.0351670807 120.72445188239999 0.17090014 -1224.4821926690292 -1479.3631300512127
2007-01-20 24.0351670638 120.7244518878 0.17089634 -1224.4821945482233 -1479.3631295596335
2007-01-21 24.035167067 120.72445189870001 0.17089495 -1224.4821941923997 -1479.3631285673732
2007-01-22 24.0351670741 120.72445189429999 0.17089601 -1224.4821934029158 -1479.3631289679204
2007-01-23 24.0351670672 120.72445190170004 0.17090703999999998 -1224.4821941701607 -1479.363128294272
2007-01-24 24.035167075 120.7244518951 0.17089777 -1224.4821933028402 -1479.3631288950926
2007-01-25 24.0351670671 120.724451897 0.17090022 -1224.48219418128 -1479.3631287221308
2007-01-26 24.0351670704 120.7244519088 0.17089656 -1224.4821938143368 -1479.3631276479405
2007-01-27 24.0351670814 120.7244519116 0.17090129999999998 -1224.4821925911926 -1479.363127393049
