date lat lon z km_lat km_lon
1994-02-25 36.1331112558 138.36204370719997 1.50858896 120.74782243118236 126.23941202430862
1994-02-26 36.1331112626 138.3620437344 1.50861319 120.74782318730793 126.23941450040846
1994-02-27 36.1331112186 138.3620437376 1.50862112 120.74781829473075 126.23941479171403
1994-02-28 36.1331112055 138.3620436896 1.50860179 120.74781683807728 126.23941042213062
1994-03-01 36.1331113356 138.36204371580004 1.5086047900000001 120.74783130453706 126.23941280719845
1994-03-02 36.1331112302 138.36204364549997 1.50862109 120.74781958459201 126.23940640757313
1994-03-03 36.1331113152 138.36204360620002 1.50861651 120.74782903616037 126.23940282998174
1994-03-04 36.1331111724 138.36204366330003 1.50861377 120.7478131575251 126.23940802796581
1994-03-05 36.1331112703 138.3620436398 1.50860374 120.74782404350834 126.23940588868753
1994-03-06 36.1331113251 138.3620438698 1.50863858 120.74783013699083 126.23942682627398
1994-03-07 36.1331112674 138.36204374190004 1.5086289 120.74782372104283 126.23941518315894
1994-03-08 36.1331111798 138.3620436883 1.5085919799999998 120.74781398036724 126.23941030378693
1994-03-09 36.1331112367 138.3620437545 1.50859114 120.74782030735929 126.23941633017166
1994-03-10 36.1331113328 138.36204369159998 1.50860691 120.74783099319124 126.23941060419466
1994-03-11 36.1331112436 138.36204383979998 1.5086225999999998 120.74782107460375 126.23942409528243
1994-03-12 36.1331112326 138.36204371129998 1.50860425 120.74781985145985 126.23941239754403
1994-03-13 36.1331112385 138.3620438666 1.5085803 120.74782050750977 126.23942653496843
1994-03-14 36.1331111831 138.3620437852 1.5086013299999999 120.74781434731072 126.23941912488358
1994-03-15 36.1331112293 138.3620436261 1.50860113 120.74781948451637 126.23940464153544
1994-03-16 36.133111256 138.3620436859 1.5086069 120.74782245342095 126.23941008530906
1994-03-17 36.1331112196 138.36204362399997 1.5085902900000001 120.74781840592608 126.23940445036406
1994-03-18 36.1331111979 138.36204376349997 1.50859783 120.74781599299577 126.239417149465
1994-03-19 36.1331112435 138.3620438341 1.50859142 120.74782106348405 126.23942357639682
1994-03-20 36.1331112641 138.3620438882 1.50859807 120.74782335410013 126.23942850127966
1994-03-21 36.1331112533 138.36204369860002 1.50862035 120.74782215319483 126.23941124142912
1994-03-22 36.1331110689 138.362043798 1.5086116 120.74780164885024 126.23942029010581
1994-03-23 36.1331111948 138.3620436703 1.50862073 120.74781564829168 126.2394086651951
1994-03-24 36.133111105 138.3620435464 1.50858257 120.74780566298682 126.23939738620811
1994-03-25 36.1331111894 138.36204403110003 1.50859849 120.74781504783863 126.23944150989567
1994-03-26 36.133111121 138.3620438808 1.5086216 120.7478074421058 126.23942782763653
1994-03-27 36.1331112218 138.36204361700004 1.50861502 120.74781865055455 126.23940381313994
1994-03-28 36.133111102 138.36204376080002 1.5086037799999998 120.74780532940241 126.23941690368062
1994-03-29 36.1331112103 138.3620437103 1.5085985700000002 120.74781737181299 126.23941230651201
1994-03-30 36.1331111775 138.3620436287 1.50859675 120.74781372461908 126.23940487822283
1994-04-01 36.1331110907 138.36204378089997 1.50860239 120.74780407289944 126.23941873343865
1994-04-02 36.1331111284 138.3620437248 1.50859472 120.74780826494872 126.23941362649178
1994-04-03 36.1331111194 138.3620438278 1.5086142400000002 120.74780726419391 126.23942300288788
1994-04-04 36.133111154 138.3620438652 1.50858222 120.74781111153828 126.23942640752257
1994-04-05 36.1331111621 138.3620437084 1.50859128 120.74781201221747 126.23941213355015
1994-04-07 36.1331110809 138.3620437551 1.50860592 120.74780298318946 126.23941638478985
1994-04-08 36.1331110514 138.3620438731 1.50858869 120.74779970293906 126.23942712668172
1994-04-10 36.1331109501 138.36204365150002 1.5085761 120.74778843889264 126.23940695377559
1994-04-11 36.1331110493 138.362043695 1.5085857 120.7477994694295 126.23941091370973
1994-04-12 36.1331109927 138.3620436929 1.5085667900000002 120.74779317579652 126.23941072253835
1994-04-13 36.1331109891 138.3620435359 1.50857421 120.74779277549474 126.2393964303616
1994-04-14 36.1331112131 138.36204384439998 1.50859364 120.7478176831588 126.23942451403384
1994-04-15 36.1331111059 138.36204360099998 1.50858591 120.74780576306247 126.23940235660697
1994-04-16 36.1331110959 138.36204369669997 1.50857613 120.74780465111311 126.23941106846209
1994-04-17 36.133111134 138.3620437363 1.5085658800000001 120.74780888764036 126.23941467337033
1994-04-18 36.1331111145 138.3620436755 1.50858873 120.74780671933851 126.2394091385647
1994-04-19 36.133111188 138.36204374340002 1.5086014 120.7478148921661 126.23941531970696
1994-04-20 36.1331110673 138.36204385669998 1.5085766900000002 120.74780147093834 126.23942563374007
1994-04-21 36.1331111566 138.36204385049996 1.50861896 120.74781140064552 126.2394250693333
1994-04-22 36.13311118 138.36204391499996 1.5086145 120.74781400260662 126.23943094096049
1994-04-23 36.1331112053 138.36204397 1.50861282 120.74781681583791 126.23943594777836
1994-04-24 36.1331112457 138.3620437884 1.50858888 120.74782130811332 126.23941941618914
1994-04-25 36.1331111424 138.36204400819997 1.50859927 120.74780982167704 126.23943942523557
1994-04-26 36.1331112305 138.36204373730004 1.50857862 120.74781961795028 126.23941476440753
1994-04-27 36.1331111333 138.36204392310003 1.50858219 120.74780880980332 126.23943167833433
1994-04-28 36.1331111463 138.36204400689996 1.508629 120.74781025533788 126.23943930689188
1994-04-29 36.1331111131 138.3620438817 1.5086035199999999 120.747806563666 126.23942790956637
1994-04-30 36.1331110871 138.36204374919998 1.5085893799999999 120.74780367259767 126.23941584769473
