date lat lon z km_lat km_lon
2014-09-19 22.758611295 120.52790662450002 0.06349807 -1366.4287196176274 -1497.2552305631066
2014-09-20 22.7586113724 120.52790655939998 0.0634531 -1366.4287110111402 -1497.2552364893572
2015-01-01 22.7586113497 120.5279066036 0.06344355 -1366.4287135352652 -1497.2552324656976
2015-01-02 22.7586113733 120.52790657039998 0.06343375 -1366.428710911065 -1497.2552354879947
2015-01-03 22.7586113188 120.52790661530003 0.06345663 -1366.4287169711884 -1497.2552314006095
2015-01-04 22.758611327 120.5279065981 0.0634482 -1366.42871605939 -1497.2552329663788
2015-01-05 22.7586113297 120.52790659940001 0.06344847 -1366.4287157591639 -1497.2552328480351
2015-01-06 22.7586113256 120.52790660970004 0.06347034 -1366.4287162150629 -1497.255231910393
2015-01-07 22.7586113782 120.52790658840001 0.06343927 -1366.4287103662095 -1497.2552338493977
2015-01-08 22.758611325 120.5279065922 0.06344887 -1366.4287162817798 -1497.2552335034738
2015-01-09 22.758611337 120.5279066334 0.06345020999999999 -1366.4287149474405 -1497.2552297529155
2015-01-10 22.7586113134 120.5279065862 0.06346114 -1366.428717571641 -1497.2552340496711
2015-01-11 22.7586113002 120.52790657970002 0.06345904000000001 -1366.428719039414 -1497.2552346413845
2015-01-12 22.7586113247 120.52790661879999 0.06346157 -1366.4287163151384 -1497.2552310819974
2015-01-13 22.7586113552 120.52790663100001 0.06344268 -1366.4287129236932 -1497.2552299713934
2015-01-14 22.7586113374 120.52790656849999 0.06343123 -1366.4287149029626 -1497.2552356609565
2015-01-15 22.7586113179 120.52790659189998 0.06345577 -1366.4287170712637 -1497.2552335307855
2015-01-16 22.7586113202 120.52790658870003 0.06345537 -1366.4287168155154 -1497.255233822086
2015-01-17 22.7586113318 120.52790659710001 0.06345474999999999 -1366.4287155256543 -1497.2552330574108
2015-01-18 22.7586113384 120.52790660100004 0.0634384 -1366.4287147917676 -1497.2552327023798
2015-01-19 22.7586113446 120.52790660080001 0.06344811 -1366.4287141023594 -1497.2552327205892
2015-01-20 22.7586113621 120.52790661949996 0.06343359 -1366.4287121564478 -1497.255231018277
2015-01-21 22.7586113257 120.52790662940004 0.06345163 -1366.4287162039436 -1497.2552301170435
2015-01-22 22.7586113311 120.52790657419996 0.06344347 -1366.428715603491 -1497.255235142071
2015-01-23 22.7586113231 120.5279066228 0.06345521 -1366.4287164930504 -1497.2552307178642
2015-01-24 22.7586113546 120.52790657330002 0.0634439 -1366.42871299041 -1497.2552352239957
2015-01-25 22.7586113136 120.52790660810001 0.06347307 -1366.428717549402 -1497.2552320560483
2015-01-26 22.7586113625 120.52790658779998 0.06344908 -1366.4287121119698 -1497.255233904021
2015-01-27 22.7586113232 120.52790660260001 0.06347275 -1366.4287164819307 -1497.2552325567297
2015-01-28 22.7586113138 120.52790660929998 0.06345988 -1366.4287175271631 -1497.255231946812
2015-01-29 22.7586113605 120.52790660519997 0.06344193 -1366.4287123343597 -1497.2552323200473
2015-01-30 22.7586113416 120.52790660810001 0.06344766 -1366.428714435944 -1497.2552320560483
2015-01-31 22.7586113611 120.52790659510003 0.06343333 -1366.4287122676428 -1497.2552332394748
2015-02-01 22.758611335 120.52790660020003 0.06345131 -1366.4287151698304 -1497.2552327752076
2015-02-02 22.758611344 120.52790661719996 0.06345082 -1366.4287141690763 -1497.2552312276528
2015-02-03 22.7586113624 120.52790660560004 0.06344212 -1366.4287121230896 -1497.2552322836284
2015-02-04 22.7586113314 120.52790660619996 0.06345252 -1366.4287155701322 -1497.2552322290153
2015-02-05 22.7586113608 120.52790661530003 0.06343518000000001 -1366.4287123010015 -1497.2552314006095
2015-02-06 22.7586113237 120.52790658929996 0.06345736 -1366.4287164263335 -1497.255233767473
2015-02-07 22.7586113485 120.52790658690003 0.06344472 -1366.428713668699 -1497.2552339859458
2015-02-08 22.7586113322 120.52790660849996 0.06345529 -1366.4287154811761 -1497.2552320196396
2015-02-09 22.7586113299 120.52790659929997 0.06344021999999999 -1366.4287157369247 -1497.2552328571426
2015-02-10 22.75861135 120.52790660400001 0.06345223 -1366.4287135019067 -1497.2552324292838
2015-02-11 22.7586113582 120.52790664279996 0.0634503 -1366.4287125901083 -1497.2552288972083
2015-02-12 22.7586113456 120.5279066137 0.06345017 -1366.4287139911646 -1497.255231546265
2015-02-13 22.758611322 120.52790661559999 0.06346719 -1366.4287166153647 -1497.255231373303
2015-02-14 22.7586113361 120.52790659890002 0.06344816 -1366.428715047516 -1497.2552328935512
2015-02-15 22.7586113558 120.5279065629 0.06345428 -1366.428712856976 -1497.25523617074
2015-02-16 22.7586113388 120.52790660419998 0.06345297 -1366.4287147472896 -1497.2552324110793
2015-02-17 22.7586113667 120.52790658870003 0.06343731 -1366.4287116449516 -1497.255233822086
2015-02-18 22.7586113377 120.52790663249999 0.06344672 -1366.4287148696044 -1497.2552298348453
2015-02-19 22.7586113383 120.52790659929997 0.06343537 -1366.4287148028873 -1497.2552328571426
2015-02-20 22.7586113322 120.52790660070002 0.06343342 -1366.4287154811761 -1497.2552327296914
2015-02-21 22.7586113313 120.5279065803 0.06343265000000001 -1366.428715581252 -1497.2552345867664
2015-02-22 22.758611354 120.52790660760002 0.06344251 -1366.428713057127 -1497.2552321015644
2015-02-23 22.7586113559 120.52790662339999 0.06342881 -1366.4287128458564 -1497.255230663246
2015-02-24 22.7586113282 120.52790661209997 0.06345132 -1366.4287159259559 -1497.2552316919202
2015-02-25 22.7586113524 120.52790660389996 0.06344192 -1366.428713235039 -1497.255232438391
2015-02-26 22.75861132 120.52790659710001 0.06345066 -1366.4287168377546 -1497.2552330574108
2015-02-27 22.7586113363 120.52790660599999 0.06345127 -1366.4287150252771 -1497.2552322472197
2015-02-28 22.7586113501 120.52790660100004 0.06343678 -1366.428713490787 -1497.2552327023798
