date lat lon z km_lat km_lon
2007-01-02 23.7975929327 120.41955755929996 0.04478716 -1250.8992326285327 -1507.1185688376727
2007-01-03 23.7975929208 120.41955757029996 0.044785269999999995 -1250.8992339517522 -1507.1185678363101
2007-01-04 23.7975929156 120.4195575585 0.04478784 -1250.899234529966 -1507.1185689104952
2007-01-05 23.7975929097 120.41955758079996 0.04478364 -1250.8992351860159 -1507.1185668804635
2007-01-11 23.7975928991 120.41955757630001 0.0447655 -1250.899236364682 -1507.1185672901076
2007-01-12 23.7975929073 120.4195575974 0.04477268 -1250.8992354528837 -1507.1185653693124
2007-01-13 23.7975929253 120.41955758270001 0.04478029 -1250.8992334513753 -1507.1185667074965
2007-01-14 23.7975929197 120.41955757699998 0.044785200000000004 -1250.8992340740665 -1507.1185672263873
2007-01-15 23.7975929144 120.41955757560004 0.044786160000000005 -1250.8992346634 -1507.118567353828
2007-01-17 23.7975929418 120.4195575732 0.04478642 -1250.8992316166587 -1507.1185675723111
2007-01-18 23.797592898 120.41955759990003 0.044771160000000004 -1250.8992364869964 -1507.1185651417272
2007-01-19 23.7975929397 120.41955759799998 0.04477644 -1250.8992318501682 -1507.1185653146943
2007-01-20 23.7975929183 120.4195575983 0.04478714 -1250.8992342297395 -1507.1185652873826
2007-01-21 23.7975929268 120.41955759220002 0.044786679999999995 -1250.8992332845826 -1507.118565842682
2007-01-22 23.7975929176 120.4195575983 0.044772080000000006 -1250.899234307576 -1507.1185652873826
2007-01-23 23.7975929171 120.4195576034 0.04478389 -1250.8992343631733 -1507.118564823115
2007-01-24 23.797592924 120.4195576043 0.04477934 -1250.8992335959285 -1507.1185647411853
2007-01-25 23.7975929145 120.41955759450002 0.044781970000000004 -1250.8992346522803 -1507.1185656333064
2007-01-26 23.7975929185 120.4195576033 0.044781129999999995 -1250.8992342075005 -1507.1185648322173
2007-01-27 23.7975929239 120.419557628 0.04476746 -1250.8992336070478 -1507.1185625837027
2007-01-28 23.7975928955 120.41955761899999 0.04477796 -1250.899236764984 -1507.1185634030012
2007-01-29 23.7975929044 120.41955761650001 0.04477767 -1250.8992357753493 -1507.1185636305813
2007-01-30 23.797592935 120.41955762910004 0.044779730000000004 -1250.8992323727841 -1507.1185624835632
2007-01-31 23.7975929054 120.41955760370001 0.04477832 -1250.8992356641543 -1507.1185647958034
2007-02-01 23.7975929223 120.41955760939999 0.044786969999999995 -1250.8992337849597 -1507.1185642769178
2007-02-02 23.79759291 120.4195576294 0.04478177 -1250.8992351526576 -1507.1185624562568
2007-02-03 23.7975928993 120.41955763530001 0.044780020000000004 -1250.8992363424431 -1507.1185619191617
2007-02-04 23.7975928842 120.41955764069996 0.04477854 -1250.8992380214866 -1507.1185614275878
2007-02-05 23.7975928969 120.41955764869999 0.04478005 -1250.8992366093112 -1507.1185606993213
2007-02-06 23.7975929077 120.41955761550003 0.04477595 -1250.8992354084057 -1507.1185637216133
2007-02-07 23.7975929078 120.41955762010002 0.04477794 -1250.8992353972865 -1507.1185633028617
2007-02-08 23.7975928878 120.41955762179998 0.04477672 -1250.8992376211847 -1507.1185631481094
2007-02-09 23.7975929036 120.41955766019998 0.04478095 -1250.8992358643052 -1507.1185596524426
2007-02-10 23.797592918 120.41955763089999 0.04477336 -1250.8992342630982 -1507.1185623197089
2007-02-11 23.7975928939 120.4195576399 0.04477875 -1250.8992369428959 -1507.1185615004104
2007-02-12 23.7975928891 120.41955765160003 0.04477749 -1250.8992374766315 -1507.1185604353223
2007-02-13 23.7975929239 120.41955765900002 0.04477727 -1250.8992336070478 -1507.118559761679
2007-02-14 23.7975928989 120.41955764210002 0.044779769999999997 -1250.8992363869213 -1507.1185613001367
2007-02-15 23.7975929026 120.4195576303 0.044778910000000005 -1250.8992359754998 -1507.118562374327
2007-02-16 23.7975928925 120.41955763249996 0.044784059999999994 -1250.8992370985688 -1507.1185621740585
2007-02-17 23.7975928944 120.41955763919998 0.044784489999999996 -1250.8992368872982 -1507.1185615641357
2007-02-18 23.7975929053 120.4195576139 0.04478294 -1250.8992356752735 -1507.1185638672687
2007-02-19 23.7975929012 120.41955765119997 0.044779730000000004 -1250.8992361311725 -1507.1185604717411
2007-02-20 23.7975929127 120.41955764080001 0.04477433 -1250.8992348524312 -1507.1185614184803
2007-02-21 23.7975929082 120.4195576322 0.04477249 -1250.8992353528085 -1507.1185622013652
2007-02-22 23.7975928885 120.41955762240002 0.044773600000000004 -1250.8992375433486 -1507.118563093486
2007-02-23 23.7975928835 120.4195576326 0.044777529999999996 -1250.8992380993232 -1507.1185621649513
2007-02-24 23.7975928865 120.41955762890001 0.04477979 -1250.8992377657385 -1507.1185625017729
2007-02-25 23.7975928856 120.41955763019996 0.04477627 -1250.8992378658136 -1507.1185623834342
2007-02-26 23.7975928779 120.41955762910004 0.04477592 -1250.8992387220144 -1507.1185624835632
2007-02-27 23.7975929134 120.41955763420003 0.044780099999999996 -1250.8992347745948 -1507.118562019296
2007-02-28 23.7975928988 120.41955762789996 0.04477691 -1250.8992363980406 -1507.1185625928101
2007-03-01 23.7975928958 120.4195576386 0.04477706 -1250.8992367316253 -1507.118561618754
2007-03-02 23.7975929088 120.41955762090004 0.044778109999999996 -1250.8992352860914 -1507.1185632300342
2007-03-03 23.7975928925 120.41955762140003 0.04478184 -1250.8992370985688 -1507.118563184518
2007-03-04 23.7975929286 120.41955765809996 0.04477322 -1250.899233084432 -1507.118559843614
2007-03-05 23.7975929071 120.41955762780003 0.04476941 -1250.8992354751226 -1507.1185626019071
2007-03-06 23.7975929023 120.419557623 0.04477987 -1250.8992360088585 -1507.118563038868
2007-03-07 23.7975928932 120.41955761949998 0.04477727 -1250.899237020732 -1507.118563357485
2007-03-08 23.7975928849 120.41955763550004 0.04477428 -1250.8992379436504 -1507.1185619009523
2007-03-09 23.7975928892 120.41955763070001 0.0447755 -1250.8992374655118 -1507.118562337913
2007-03-10 23.7975928927 120.41955761380001 0.04477664 -1250.8992370763299 -1507.1185638763707
2007-03-11 23.7975928943 120.4195576317 0.0447761 -1250.899236898418 -1507.118562246881
2007-03-12 23.7975928924 120.4195576052 0.044790010000000005 -1250.899237109688 -1507.1185646592555
2007-03-13 23.7975928977 120.41955761610001 0.044781350000000004 -1250.899236520355 -1507.118563666995
2007-03-14 23.7975929063 120.41955762149996 0.044784260000000006 -1250.8992355640787 -1507.118563175421
2007-03-15 23.7975929037 120.41955764229999 0.04477644 -1250.8992358531855 -1507.1185612819324
2007-03-16 23.7975929269 120.41955762340001 0.044779940000000004 -1250.8992332734633 -1507.118563002454
2007-03-17 23.7975929112 120.41955762719999 0.04477726 -1250.8992350192236 -1507.1185626565305
2007-03-18 23.7975929158 120.41955761240001 0.044787480000000005 -1250.899234507727 -1507.1185640038166
2007-03-19 23.7975929221 120.4195576134 0.044778359999999996 -1250.8992338071987 -1507.1185639127846
