date lat lon z km_lat km_lon
2011-04-11 24.6022511133 121.51200836060002 0.45313365 -1161.4253252627716 -1407.6695170009314
2011-04-12 24.6022510659 121.5120083777 0.45313781999999997 -1161.4253305334112 -1407.6695154442693
2011-04-13 24.602251075 121.51200837600004 0.4531434 -1161.4253295215372 -1407.6695155990217
2011-04-14 24.6022510531 121.5120083855 0.45313528000000003 -1161.425331956706 -1407.6695147342125
2011-04-15 24.6022510847 121.51200837459999 0.45312936000000004 -1161.4253284429465 -1407.6695157264728
2011-04-16 24.6022510904 121.51200835780003 0.45312913 -1161.4253278091355 -1407.6695172558232
2011-04-17 24.6022510867 121.51200838520003 0.45311926999999996 -1161.4253282205566 -1407.669514761519
2011-04-18 24.6022510731 121.51200837290003 0.45312507 -1161.4253297328075 -1407.6695158812252
2011-04-19 24.6022510612 121.51200837030001 0.45312988000000004 -1161.425331056027 -1407.6695161179125
2011-04-20 24.6022510894 121.5120083887 0.45312982 -1161.4253279203303 -1407.6695144429068
2011-04-21 24.6022510795 121.5120083864 0.45312505 -1161.42532902116 -1407.6695146522825
2011-04-22 24.60225108 121.51200838739999 0.45312726 -1161.4253289655628 -1407.6695145612505
2011-04-23 24.6022510851 121.5120083594 0.45314026 -1161.4253283984683 -1407.6695171101728
2011-04-24 24.6022510779 121.51200836179999 0.45313468999999995 -1161.425329199072 -1407.669516891695
2011-04-25 24.6022511049 121.51200838080001 0.45314522 -1161.425326196809 -1407.669515162066
2011-04-26 24.6022510862 121.51200841219998 0.45313081 -1161.4253282761542 -1407.6695123036338
2011-04-27 24.6022511089 121.5120083772 0.45311164000000004 -1161.4253257520293 -1407.6695154897855
2011-04-28 24.602251077 121.5120083759 0.453132 -1161.4253292991475 -1407.6695156081291
2011-05-03 24.6022510924 121.51200840089996 0.45314171 -1161.4253275867457 -1407.669513332308
2011-05-04 24.6022510891 121.5120083978 0.45314153 -1161.4253279536886 -1407.6695136145063
2011-05-05 24.6022510791 121.51200838739999 0.45314130999999996 -1161.425329065638 -1407.6695145612505
2011-05-06 24.6022510919 121.51200838789998 0.45313185 -1161.4253276423428 -1407.6695145157346
2011-05-07 24.6022510759 121.51200841190001 0.45312817 -1161.4253294214618 -1407.6695123309403
