date lat lon z km_lat km_lon
2014-07-09 23.6644840215 120.76855885099997 1.69168667 -1265.7002682451534 -1475.347941265191
2014-09-01 23.6644840452 120.76855894740004 1.6916588099999998 -1265.700265609834 -1475.347932489605
2014-09-02 23.6644840469 120.768558923 1.69165834 -1265.7002654208025 -1475.3479347108132
2014-09-03 23.6644840606 120.7685588827 1.69165976 -1265.700263897432 -1475.3479383794418
2014-09-04 23.6644840515 120.76855892419997 1.69164203 -1265.7002649093058 -1475.3479346015768
2014-09-05 23.6644840299 120.76855889870001 1.69166152 -1265.7002673111165 -1475.347936922914
2014-09-06 23.664484055 120.76855891310004 1.69166786 -1265.7002645201237 -1475.3479356120363
2014-09-07 23.6644840364 120.76855891629998 1.6916639199999999 -1265.7002665883492 -1475.347935320736
2014-09-08 23.6644840563 120.7685589436 1.6916602 -1265.7002643755702 -1475.347932835534
2014-09-09 23.6644840625 120.76855891420001 1.6916650899999999 -1265.7002636861616 -1475.347935511902
2014-09-10 23.6644840329 120.7685589189 1.6916586999999998 -1265.7002669775316 -1475.3479350840485
2014-09-11 23.6644840254 120.76855892930001 1.69166586 -1265.7002678114934 -1475.3479341373043
2014-09-12 23.664484016 120.76855893160001 1.6916659299999999 -1265.7002688567259 -1475.3479339279286
2014-09-13 23.6644840268 120.76855891240001 1.69165778 -1265.7002676558207 -1475.3479356757618
2014-09-14 23.664484053 120.76855894890002 1.69167435 -1265.7002647425136 -1475.347932353057
2014-09-15 23.6644840203 120.7685589422 1.6916567299999998 -1265.7002683785875 -1475.3479329629797
2014-09-16 23.6644840467 120.76855893549998 1.69166408 -1265.7002654430416 -1475.3479335729025
2014-09-17 23.6644840246 120.76855891499997 1.6916672799999999 -1265.7002679004495 -1475.3479354390797
2014-09-18 23.6644840172 120.7685589097 1.6916578199999999 -1265.7002687232919 -1475.3479359215514
2014-09-19 23.6644840288 120.7685588965 1.69166434 -1265.7002674334308 -1475.3479371231874
2014-09-20 23.6644840339 120.76855889540002 1.6916670200000001 -1265.7002668663367 -1475.3479372233217
2014-09-21 23.6644840118 120.76855891260004 1.69166794 -1265.7002693237446 -1475.3479356575524
2014-09-22 23.6644840072 120.76855892980001 1.69166033 -1265.7002698352412 -1475.3479340917881
2014-09-23 23.664484033 120.76855892549997 1.69165708 -1265.700266966412 -1475.347934483233
2014-09-24 23.664484011 120.76855892809999 1.69165885 -1265.7002694127007 -1475.3479342465457
2014-09-25 23.664484027 120.7685589207 1.69166902 -1265.7002676335817 -1475.347934920189
2014-09-26 23.6644840158 120.76855892290001 1.69165749 -1265.7002688789648 -1475.3479347199152
2014-09-27 23.6644840199 120.7685589409 1.69165935 -1265.7002684230654 -1475.3479330813234
2014-09-28 23.6644840209 120.7685589171 1.69165816 -1265.7002683118706 -1475.3479352479083
2014-09-29 23.6644840278 120.76855894490001 1.6916548 -1265.7002675446256 -1475.3479327171901
2014-09-30 23.6644840379 120.76855891740001 1.69165853 -1265.700266421557 -1475.3479352205966
2014-10-01 23.6644840337 120.76855894670001 1.69167189 -1265.7002668885757 -1475.3479325533306
2014-10-02 23.6644840363 120.76855892130004 1.6916597 -1265.700266599469 -1475.3479348655655
2014-10-03 23.6644840238 120.76855890600001 1.69166519 -1265.7002679894053 -1475.347936258373
2014-10-04 23.6644840166 120.76855892690003 1.6916537900000002 -1265.700268790009 -1475.3479343557822
2014-10-05 23.664484023 120.7685589157 1.6916535400000001 -1265.7002680783614 -1475.3479353753542
2014-10-06 23.6644840379 120.76855890410002 1.69166565 -1265.700266421557 -1475.3479364313348
2014-10-07 23.6644840334 120.76855891809998 1.69166108 -1265.700266921934 -1475.3479351568762
2014-10-08 23.6644840157 120.76855891139996 1.69166784 -1265.700268890084 -1475.347935766799
2014-10-09 23.6644840142 120.76855892430001 1.6916633300000001 -1265.7002690568768 -1475.3479345924695
2014-10-10 23.6644840323 120.76855892280003 1.6916604400000002 -1265.7002670442487 -1475.3479347290174
2014-10-11 23.6644840299 120.7685589322 1.6916520700000002 -1265.7002673111165 -1475.3479338733102
2014-10-12 23.664484034 120.76855893129999 1.69165678 -1265.700266855217 -1475.3479339552403
2014-10-13 23.6644840364 120.76855891859998 1.6916598200000001 -1265.7002665883492 -1475.3479351113601
2014-10-14 23.6644840192 120.76855890569999 1.69166586 -1265.700268500902 -1475.3479362856847
2014-10-15 23.6644840153 120.76855892809999 1.691664 -1265.7002689345622 -1475.3479342465457
2014-10-16 23.6644840266 120.76855893640004 1.69166487 -1265.7002676780596 -1475.3479334909675
2014-10-17 23.6644840294 120.7685589354 1.69166083 -1265.7002673667137 -1475.3479335820048
2014-10-18 23.6644840313 120.76855895770001 1.69166993 -1265.7002671554435 -1475.347931551968
2014-10-19 23.6644840118 120.7685589353 1.69166884 -1265.7002693237446 -1475.347933591107
2014-10-20 23.6644839999 120.76855892679998 1.69165871 -1265.700270646964 -1475.3479343648894
2014-10-21 23.664484015 120.76855893359999 1.6916634 -1265.700268967921 -1475.3479337458643
2014-10-22 23.6644840119 120.76855894389996 1.69166027 -1265.7002693126249 -1475.3479328082274
2014-10-23 23.6644840143 120.76855893179999 1.69165929 -1265.700269045757 -1475.3479339097241
2014-10-24 23.6644840191 120.76855892430001 1.69167181 -1265.7002685120215 -1475.3479345924695
