date lat lon z km_lat km_lon
1998-03-01 31.8240627341 130.59959088469998 0.31462736 -358.39651184709373 -580.3997997428362
1998-03-02 31.8240627451 130.5995908831 0.31462275 -358.39651062394944 -580.3997998884863
1998-03-03 31.824062715 130.59959088519997 0.31463014 -358.39651397091677 -580.3997996973202
1998-03-04 31.8240626948 130.5995908896 0.31461991 -358.3965162170545 -580.399799296773
1998-03-05 31.824062735 130.5995908959 0.31462310000000004 -358.39651174701845 -580.3997987232641
1998-03-06 31.8240627349 130.59959087159996 0.3146297 -358.39651175813776 -580.3998009353701
1998-03-07 31.8240627314 130.59959088100004 0.31461663 -358.39651214731987 -580.3998000796526
1998-03-08 31.8240627068 130.5995909052 0.31462538 -358.3965148827153 -580.3997978766591
1998-03-09 31.8240627106 130.5995908955 0.31462263 -358.3965144601745 -580.399798759678
1998-03-10 31.8240627089 130.59959091179996 0.3146232 -358.3965146492057 -580.3997972758436
1998-03-11 31.8240627183 130.59959085779997 0.31461522000000003 -358.3965136039737 -580.3998021916243
1998-03-12 31.824062738 130.59959084130003 0.31462041 -358.39651141343364 -580.399803693663
1998-03-13 31.82406274 130.5995908556 0.31463114000000003 -358.39651119104377 -580.3998023918926
1998-03-14 31.8240627135 130.5995908918 0.31461891000000003 -358.3965141377094 -580.3997990964996
1998-03-15 31.824062716 130.59959090860002 0.314631 -358.39651385972184 -580.399797567144
1998-03-16 31.8240627007 130.5995908965 0.31461333 -358.3965155610042 -580.399798668646
1998-03-17 31.8240627189 130.5995908681 0.31462952 -358.39651353725674 -580.3998012539821
1998-03-18 31.82406273 130.5995908845 0.31462804 -358.3965123029928 -580.3997997610405
1998-03-19 31.8240627135 130.59959086690003 0.31463057 -358.3965141377094 -580.3998013632184
1998-03-20 31.8240627021 130.5995909064 0.31462015000000004 -358.3965154053313 -580.3997977674176
1998-03-21 31.8240627084 130.5995909079 0.31462671999999997 -358.3965147048034 -580.3997976308696
1998-03-22 31.824062711 130.59959089250003 0.31463053 -358.3965144156965 -580.399799032774
1998-03-23 31.8240626895 130.59959088560004 0.31462817 -358.39651680638747 -580.3997996609012
1998-03-24 31.8240626774 130.5995909009 0.31462851000000003 -358.396518151846 -580.3997982680988
1998-03-25 31.8240626986 130.59959092639997 0.31462028 -358.39651579451373 -580.3997959467617
1998-03-26 31.8240626979 130.59959092359998 0.314623 -358.39651587235 -580.3997962016534
1998-03-27 31.8240626906 130.59959087150003 0.31462155 -358.3965166840728 -580.3998009444671
1998-03-28 31.8240626871 130.59959091630003 0.31460592000000004 -358.3965170732553 -580.3997968661893
1998-03-29 31.8240626912 130.59959087430002 0.31463259 -358.39651661735587 -580.3998006895754
1998-03-30 31.8240626767 130.59959090630002 0.314638 -358.39651822968267 -580.3997977765198
1998-03-31 31.8240626697 130.59959093609996 0.31462482 -358.3965190080468 -580.3997950637429
1998-04-01 31.8240626739 130.5995908503 0.31462484999999996 -358.39651854102846 -580.3998028743696
1998-04-02 31.8240627093 130.59959088250002 0.31462712 -358.3965146047277 -580.3997999431045
1998-04-03 31.8240627074 130.59959091819997 0.31462578 -358.39651481599833 -580.3997966932326
1998-04-04 31.8240626602 130.59959094099997 0.31462363 -358.3965200643989 -580.3997946176797
1998-04-05 31.8240626556 130.59959095559998 0.31463020999999997 -358.3965205758956 -580.3997932885978
1998-04-06 31.8240626736 130.59959088 0.31462626 -358.39651857438673 -580.3998001706898
1998-04-07 31.8240626511 130.5995909189 0.31463263999999996 -358.3965210762726 -580.399796629507
1998-04-08 31.8240626659 130.5995909032 0.31461814 -358.39651943058755 -580.3997980587231
1998-04-09 31.8240626633 130.59959088940002 0.31462808000000003 -358.39651971969437 -580.3997993149774
1998-04-10 31.8240626646 130.59959091450003 0.31463603 -358.39651957514116 -580.399797030049
1998-04-11 31.8240626701 130.59959087289997 0.31463163 -358.39651896356924 -580.3998008170264
1998-04-12 31.8240626986 130.5995908928 0.31463529999999995 -358.39651579451373 -580.3997990054675
1998-04-13 31.8240626747 130.59959091669998 0.31463343 -358.39651845207254 -580.3997968297806
1998-04-14 31.8240627002 130.5995909061 0.31463344 -358.39651561660185 -580.3997977947292
1998-04-15 31.8240626585 130.59959092689996 0.31461646000000004 -358.3965202534301 -580.3997959012457
1998-04-16 31.8240626671 130.59959093279997 0.31463595 -358.39651929715365 -580.3997953641506
1998-04-17 31.8240626475 130.5995909326 0.31463775 -358.3965214765744 -580.3997953823549
1998-04-18 31.8240626737 130.59959094659996 0.31460894 -358.3965185632675 -580.3997941078964
1998-04-19 31.8240626604 130.5995909445 0.31462307 -358.3965200421599 -580.3997942990626
1998-04-20 31.8240626533 130.5995909508 0.31462658 -358.3965208316437 -580.3997937255535
1998-04-21 31.824062662 130.59959094919998 0.31463113 -358.396519864248 -580.399793871209
1998-04-22 31.8240626489 130.5995909532 0.31463368 -358.39652132090146 -580.3997935070757
1998-04-23 31.8240626976 130.5995908924 0.31463398000000004 -358.39651590570867 -580.3997990418814
1998-04-24 31.8240626463 130.59959095479996 0.31462992 -358.3965216100083 -580.3997933614255
1998-04-25 31.8240626468 130.5995909467 0.31461719 -358.39652155441064 -580.399794098789
1998-04-26 31.8240626399 130.5995909536 0.31461757999999995 -358.3965223216559 -580.3997934706618
1998-04-27 31.8240626414 130.5995909692 0.31463246 -358.3965221548633 -580.399792050548
1998-04-28 31.8240626796 130.599590971 0.31462561 -358.3965179072171 -580.3997918866883
1998-04-29 31.824062641 130.59959093589998 0.31462013 -358.39652219934123 -580.3997950819472
1998-04-30 31.8240626639 130.5995909514 0.31462022 -358.3965196529774 -580.3997936709354
1998-05-01 31.8240626329 130.5995909436 0.3146283 -358.39652310002043 -580.3997943809924
1998-05-02 31.8240626296 130.599590975 0.31464351 -358.3965234669635 -580.399791522555
1998-05-03 31.8240626649 130.5995909329 0.31461271 -358.3965195417825 -580.3997953550432
1998-05-04 31.8240626314 130.5995909586 0.31463601999999996 -358.39652326681266 -580.3997930154966
1998-05-05 31.8240626394 130.599590948 0.31463137 -358.3965223772532 -580.3997939804453
1998-05-06 31.8240626649 130.59959098039997 0.31462201 -358.3965195417825 -580.3997910309811
1998-05-07 31.8240626627 130.59959095149998 0.31462097 -358.3965197864114 -580.3997936618332
1998-05-08 31.8240626692 130.59959096889997 0.31464282 -358.39651906364446 -580.3997920778596
1998-05-09 31.8240626713 130.59959097570004 0.31463970999999996 -358.3965188301353 -580.3997914588294
1998-05-10 31.8240626522 130.5995909573 0.31462403 -358.3965209539584 -580.3997931338403
1998-05-11 31.8240626372 130.59959097479998 0.31462312 -358.396522621882 -580.3997915407645
1998-05-12 31.8240626425 130.5995909839 0.31462618 -358.39652203254906 -580.3997907123638
1998-05-13 31.8240626551 130.5995909604 0.31464029 -358.3965206314929 -580.3997928516369
1998-05-14 31.8240626528 130.5995909683 0.31462344000000003 -358.3965208872414 -580.3997921324777
1998-05-15 31.8240626599 130.5995909911 0.31462374 -358.39652009775716 -580.399790056925
1998-05-16 31.8240626229 130.59959093739997 0.31462038999999997 -358.3965242119694 -580.3997949453992
1998-05-17 31.8240626494 130.59959099770003 0.31463503 -358.3965212653042 -580.3997894561044
1998-05-18 31.8240626249 130.59959095160002 0.31461559 -358.3965239895795 -580.3997936527259
1998-05-19 31.824062649 130.5995909601 0.31462513999999997 -358.39652130978214 -580.3997928789486
1998-05-20 31.8240626569 130.59959100560002 0.3146303 -358.39652043134197 -580.3997887369452
1998-05-21 31.8240626511 130.59959097770002 0.31462397 -358.3965210762726 -580.3997912767654
1998-05-22 31.82406266 130.5995909696 0.31461971 -358.39652008663785 -580.399792014134
