date lat lon z km_lat km_lon
2008-10-19 24.1277925061 121.65159882 0.05267384 -1214.182715286255 -1394.9621815161086
2008-10-20 24.1277925061 121.65159882239999 0.05268507 -1214.182715286255 -1394.9621812976307
2008-10-21 24.1277925036 121.65159883069998 0.052684220000000004 -1214.1827155642425 -1394.9621805420577
2008-10-22 24.1277925116 121.65159884310003 0.052676070000000005 -1214.182714674683 -1394.962179413244
2008-10-23 24.1277925034 121.65159881529996 0.05267504 -1214.1827155864814 -1394.9621819439672
2008-10-24 24.1277924717 121.65159882119997 0.05268115 -1214.1827191113605 -1394.962181406872
2008-10-25 24.1277924935 121.65159882750004 0.05267252 -1214.182716687311 -1394.962180833358
2008-10-26 24.1277925021 121.65159881789998 0.05267512 -1214.1827157310347 -1394.9621817072798
2008-10-27 24.1277924931 121.65159881260001 0.0526726 -1214.1827167317892 -1394.9621821897517
2008-10-28 24.1277924933 121.65159881019997 0.05267606 -1214.1827167095503 -1394.9621824082346
2008-10-29 24.1277924849 121.65159883199999 0.05267634 -1214.1827176435877 -1394.962180423714
2008-10-30 24.1277925023 121.65159879010002 0.05268051 -1214.1827157087957 -1394.9621842379927
2008-10-31 24.1277924814 121.6515988379 0.05267828 -1214.1827180327698 -1394.9621798866187
2008-11-01 24.1277924897 121.6515988575 0.052687899999999996 -1214.1827171098519 -1394.9621781023716
2008-11-02 24.1277924949 121.65159883989998 0.052676020000000004 -1214.1827165316383 -1394.9621797045547
2008-11-03 24.1277924834 121.65159883080003 0.05267376 -1214.18271781038 -1394.9621805329502
2008-11-04 24.1277924919 121.65159885000003 0.05267266 -1214.182716865223 -1394.962178785117
2008-11-05 24.127792508 121.65159884310003 0.05268038 -1214.1827150749848 -1394.962179413244
2008-11-06 24.127792473 121.6515988447 0.05268388 -1214.1827189668072 -1394.962179267594
2008-11-07 24.1277924965 121.65159882329999 0.05267819 -1214.1827163537264 -1394.9621812157009
2008-11-08 24.1277924737 121.65159884770003 0.05268192 -1214.1827188889706 -1394.9621789944927
2008-11-09 24.1277925131 121.6515988205 0.052684869999999995 -1214.1827145078905 -1394.9621814705924
2008-11-10 24.1277925175 121.6515988393 0.0526739 -1214.1827140186326 -1394.962179759173
