date lat lon z km_lat km_lon
2014-05-03 35.674544667 139.5310623908 0.09393785 69.75754422792042 232.6586663514663
2014-05-04 35.67454467 139.5310624127 0.09394403 69.75754456150563 232.6586683450892
2014-05-05 35.6745446441 139.531062432 0.09394779 69.75754168155699 232.65867010202473
