date lat lon z km_lat km_lon
2016-11-20 35.6795149574 139.5613906814 0.10902633 70.31021530435089 235.41954102006548
2016-11-21 35.6795149781 139.5613906809 0.10902895 70.31021760608587 235.4195409745469
2016-11-22 35.6795149506 139.5613907019 0.10902939 70.31021454822533 235.41954288623995
