date lat lon z km_lat km_lon
2005-10-14 24.7979545451 120.98734511730001 0.07586501 -1139.664096519682 -1455.4311754826522
2005-10-15 24.7979545551 120.9873451277 0.07587018999999999 -1139.664095407733 -1455.4311745359103
2005-10-16 24.7979545683 120.9873451396 0.07587241 -1139.66409393996 -1455.431173452618
