date lat lon z km_lat km_lon
2011-01-11 27.0675320209 142.1950276303 0.10423639 -887.2985955839583 475.16736045378656
2011-01-12 27.0675320411 142.1950276383 0.10423517 -887.2985933378206 475.16736118205046
2011-01-13 27.0675320128 142.1950276287 0.1042369099999999 -887.2985964846372 475.1673603081338
