date lat lon z km_lat km_lon
2018-01-23 39.1351531622 141.13286732519998 0.11701574 454.55965199722107 378.4757427487928
2018-01-24 39.1351532437 141.132867379 0.11702571 454.5596610596082 378.47574764636914
2018-01-25 39.1351532217 141.1328674207 0.11703454 454.5596586133196 378.4757514424436
