date lat lon z km_lat km_lon
2015-11-12 30.5564449466 131.0155649925 0.14233283 -499.34917874149414 -542.5324371484594
2015-11-13 30.5564449484 131.0155649793 0.14232155 -499.34917854134324 -542.5324383500954
2015-11-14 30.5564449599 131.01556495030002 0.14232894 -499.3491772626017 -542.5324409900497
