date lat lon z km_lat km_lon
2019-07-26 34.7896492772 137.96932604990002 0.08362982 -28.638333728998838 90.4891534208555
2019-07-27 34.789649247 137.9693260734 0.08361767 -28.638337087085503 90.48915556012861
2019-07-28 34.7896492579 137.969326068 0.08361491 -28.638335875060505 90.48915506854951
