date lat lon z km_lat km_lon
2016-11-20 35.7078084493 139.4881622583 0.1377827 73.45630806068996 228.753339451877
2016-11-21 35.7078084651 139.48816224999996 0.13778443999999998 73.45630981756955 228.75333869629884
2016-11-22 35.7078084496 139.4881622803 0.13778835 73.45630809404824 228.75334145460207
