date lat lon z km_lat km_lon
2003-04-06 35.7103421862 139.4881208589 0.12353169 73.7380467494219 228.74957074112854
2003-04-07 35.7103421634 139.4881208427 0.12352914 73.73804421417736 228.74956926639382
2003-04-08 35.7103421871 139.4881208707 0.12352715 73.73804684949675 228.74957181531616
